Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
927,North,21180,56,0.100,-19800,,1380,0,0,0,筒子6 筒子6 北風 北風 北風 北風 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
928,North,19518,57,0.100,-18810,,708,0,0,0,筒子7 東風 北風 北風 | 南風 南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
929,West,11052,56,0.100,-9900,,1152,0,0,0,東風 東風 東風 東風 白ちゃん 白ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子7 索子7
930,West,23832,46,0.100,-13230,西 發 白 混全帯么九 混一色,1122,0,0,16,北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9 西風 西風 西風
931,South,21966,57,0.100,-20640,,1326,0,0,0,筒子7 索子8 南風 南風 | 索子1 索子2 索子3 東風 東風 東風 西風 西風 西風
932,East,10332,56,0.100,-9420,,912,0,0,0,索子8 索子9 東風 西風 北風 北風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
933,North,10938,56,0.100,-9900,,1038,0,0,0,西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
934,South,64660,49,0.100,-20460,南 白 対々和 三風刻 字一色,1020,0,0,6,南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 西風 西風 西風
935,East,13194,56,0.100,-12060,,1134,0,0,0,筒子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
936,East,20130,56,0.100,-18870,,1260,0,0,0,東風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
937,West,21948,56,0.100,-20790,,1158,0,0,0,南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子6 索子6 索子6 北風 北風 北風
938,South,13734,57,0.100,-12120,,1224,0,0,13,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5 索子7 索子7 索子7 南風 南風 南風
939,East,14124,56,0.100,-13350,,774,0,0,0,索子7 索子8 索子8 東風 南風 北風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
940,West,13584,56,0.100,-12840,,744,0,0,0,索子9 索子9 西風 西風 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
941,South,13566,55,0.100,-13050,,516,0,0,0,索子6 索子8 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
942,North,12870,56,0.100,-11940,,930,0,0,0,索子5赤ドラ 東風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
943,South,17976,57,0.100,-17010,,966,0,0,0,萬子6 索子6 西風 白ちゃん | 索子7 索子8 索子9 東風 東風 東風 西風 西風 西風
944,South,23922,56,0.100,-23100,,822,0,0,0,萬子4 索子5赤ドラ 南風 南風 南風 南風 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
945,North,10094,24,0.100,-4140,中 白 混一色,564,0,0,13,北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
946,South,14742,56,0.100,-13950,,792,0,0,0,萬子8 索子4 索子6 索子6 東風 西風 西風 北風 北風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
947,North,15780,56,0.100,-14730,,1050,0,0,0,筒子8 東風 南風 南風 南風 南風 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
948,West,7962,57,0.100,-6690,,1272,0,0,0,筒子1 筒子4 西風 中ちゃん | 筒子7 筒子8 筒子9 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
949,East,19410,56,0.100,-17970,,1440,0,0,0,萬子4 筒子7 索子4 索子9 南風 南風 南風 | 索子8 索子8 索子8 西風 西風 西風
950,West,7422,57,0.100,-5940,,1482,0,0,0,萬子5 萬子9 索子1 索子6 | 索子6 索子6 索子6 索子7 索子7 索子8 索子8 索子9 索子9
951,South,13614,56,0.100,-12090,,1524,0,0,0,索子4 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4 西風 西風 西風
952,South,8538,55,0.100,-7650,,888,0,0,0,筒子3 索子9 索子9 南風 西風 北風 北風 北風 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
953,West,7692,57,0.100,-6660,,1032,0,0,0,索子5 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん
954,East,20472,56,0.100,-19380,,1092,0,0,0,北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
955,East,13194,56,0.100,-11760,,1044,0,0,13,北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 南風 南風 南風
956,North,8412,56,0.100,-7410,,1002,0,0,0,筒子6 筒子8 筒子9 索子1 索子2 西風 中ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
957,East,14142,55,0.100,-13380,,762,0,0,0,萬子1 東風 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
958,North,14592,56,0.100,-13560,,1032,0,0,0,萬子2 萬子3 索子7 西風 北風 發ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風
959,East,13800,56,0.100,-12930,,870,0,0,0,筒子1 索子1 索子6 北風 北風 北風 中ちゃん | 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
960,South,12054,56,0.100,-10920,,1134,0,0,0,東風 南風 南風 南風 西風 北風 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子6 索子7 索子8
961,East,21782,51,0.100,-12600,東 白 混全帯么九 混一色,1092,0,0,3,發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
962,North,7344,56,0.100,-6120,,1224,0,0,0,萬子6 筒子4 索子9 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
963,East,16566,56,0.100,-15360,,1206,0,0,0,萬子2 萬子5赤ドラ 西風 西風 西風 北風 發ちゃん | 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
964,East,11748,56,0.100,-10290,,1008,0,0,15,南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
965,North,25830,56,0.100,-24810,,1020,0,0,0,萬子3 索子8 索子9 索子9 東風 東風 西風 西風 北風 發ちゃん | 南風 南風 南風
966,South,61632,49,0.100,-15780,七対子 發 二槓子 小三元 大七星,492,0,0,12,西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
967,North,59810,52,0.100,-14430,北 發 中 対々和 小三元 字一色,1140,0,0,8,北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
968,West,10428,57,0.100,-7740,,1938,0,0,25,筒子1 | 索子7 索子8 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
969,South,9078,55,0.100,-7830,,1248,0,0,0,萬子1 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4
970,South,12354,55,0.100,-11550,,804,0,0,0,索子5 索子9 南風 南風 西風 白ちゃん 中ちゃん | 索子2 索子2 索子2 北風 北風 北風
971,South,9630,55,0.100,-9030,,600,0,0,0,筒子9 筒子9 索子9 東風 南風 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
972,West,14760,55,0.100,-14220,,540,0,0,0,筒子8 南風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
973,East,13914,56,0.100,-12900,,1014,0,0,0,南風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 發ちゃん 發ちゃん 發ちゃん
974,West,15294,56,0.100,-14400,,894,0,0,0,南風 南風 南風 西風 西風 西風 北風 北風 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
975,East,21252,49,0.100,-14340,混一色 小三風,912,0,0,0,索子9 索子9 索子9 東風 東風 南風 南風 南風 西風 西風 西風 | 索子6 索子7 索子8
976,South,15042,55,0.100,-14250,,792,0,0,0,南風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
977,East,28626,56,0.100,-27570,,1056,0,0,0,東風 東風 東風 東風 南風 白ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
978,North,45488,56,0.100,-4740,發 中 白 混一色 大三元,1458,0,0,43,索子6 索子6 白ちゃん 白ちゃん 白ちゃん | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
979,North,8520,56,0.100,-7410,,1110,0,0,0,索子3 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9
980,West,13230,42,0.100,-8460,混一色,1170,0,0,20,索子3 索子4 索子5 索子7 索子8 索子9 東風 東風 北風 北風 北風 | 索子1 索子1 索子1
981,South,19836,56,0.100,-18840,,996,0,0,0,索子8 南風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
982,South,8886,56,0.100,-8010,,876,0,0,0,筒子4 東風 西風 西風 白ちゃん 發ちゃん 中ちゃん | 索子3 索子3 索子3 索子9 索子9 索子9
983,North,15612,56,0.100,-14610,,1002,0,0,0,萬子2 萬子3 萬子4 西風 白ちゃん 白ちゃん 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
984,East,23592,57,0.100,-22020,,1572,0,0,0,索子6 東風 南風 發ちゃん | 索子7 索子8 索子9 西風 西風 西風 北風 北風 北風
985,East,16242,56,0.100,-15570,,672,0,0,0,南風 南風 西風 北風 北風 發ちゃん 中ちゃん | 索子3 索子3 索子3 索子8 索子8 索子8
986,East,22314,57,0.100,-20910,,1404,0,0,0,索子5 索子7 西風 發ちゃん | 筒子6 筒子6 筒子6 南風 南風 南風 西風 西風 西風
987,South,15076,47,0.100,-6540,白 混全帯么九 混一色,1086,0,0,15,索子9 索子9 索子9 東風 東風 西風 西風 西風 | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
988,North,11238,57,0.100,-9930,,1308,0,0,0,筒子5 索子6 北風 發ちゃん | 萬子6 萬子6 萬子6 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
989,East,4554,56,0.100,-3540,,1014,0,0,0,東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9
990,South,26094,57,0.100,-25230,,864,0,0,0,索子5 索子9 東風 白ちゃん | 東風 東風 東風 南風 南風 南風 西風 西風 西風
991,South,11904,56,0.100,-10830,,1074,0,0,0,索子7 索子8 東風 南風 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9
992,North,25536,55,0.100,-23070,,816,0,0,55,東風 東風 東風 西風 西風 北風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
993,East,13140,56,0.100,-12000,,1140,0,0,0,萬子9 索子5 南風 南風 發ちゃん 發ちゃん 發ちゃん | 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
994,North,22710,56,0.100,-21510,,1050,0,0,5,西風 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風
995,West,9318,57,0.100,-7560,,1758,0,0,0,萬子8 萬子9 筒子5 索子5 | 索子5 索子5 索子5赤ドラ 索子6 索子7 索子8 北風 北風 北風
996,West,7350,56,0.100,-6510,,840,0,0,0,索子3 索子8 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
997,South,36296,54,0.100,-16860,中 白 混全帯么九 対々和 混一色 混老頭,1686,0,0,25,筒子9 筒子9 | 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
998,South,21700,47,0.100,-13260,中 混全帯么九 混一色,840,0,0,20,白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 東風 東風 東風 北風 北風 北風
999,North,5664,57,0.100,-4080,,1584,0,0,0,東風 北風 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
1000,South,8838,56,0.100,-7680,,1158,0,0,0,索子8 南風 南風 西風 西風 發ちゃん 發ちゃん | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
1001,North,16086,56,0.100,-14700,,1386,0,0,0,南風 西風 北風 北風 北風 北風 白ちゃん | 筒子1 筒子2 筒子3 索子6 索子7 索子8
1002,West,16776,55,0.100,-15990,,786,0,0,0,筒子7 索子8 索子9 索子9 東風 東風 東風 東風 南風 西風 北風 發ちゃん 中ちゃん | 
1003,North,8910,56,0.100,-7560,,1350,0,0,0,北風 北風 白ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子7 索子7 索子8 索子9
1004,North,4854,53,0.100,-4380,,474,0,0,0,萬子1 索子3 索子4 索子5 索子5赤ドラ 索子7 索子7 索子8 西風 北風 發ちゃん 發ちゃん 中ちゃん | 
1005,West,24774,56,0.100,-23760,,1014,0,0,0,萬子8 南風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 東風 東風 東風
1006,South,14616,48,0.100,-6510,南 中 白 混一色,1146,0,0,32,筒子5 筒子5 白ちゃん 白ちゃん 白ちゃん | 筒子5 筒子6 筒子7 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1007,South,11100,56,0.100,-10440,,660,0,0,0,萬子2 索子2 西風 北風 發ちゃん 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
1008,North,15198,57,0.100,-13530,,1458,0,0,7,萬子8 東風 東風 東風 | 索子3 索子3 索子3 索子8 索子8 索子8 南風 南風 南風
1009,South,18426,57,0.100,-16260,,1656,0,0,17,白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 西風 西風 西風
1010,North,17910,55,0.100,-16710,,1200,0,0,0,南風 西風 西風 北風 北風 發ちゃん 中ちゃん | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
1011,South,24372,56,0.100,-23250,,1122,0,0,0,筒子6 索子6 東風 東風 南風 南風 南風 | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1012,South,8172,56,0.100,-7470,,702,0,0,0,筒子9 南風 西風 北風 | 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1013,North,10020,56,0.100,-9510,,510,0,0,0,筒子1 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
1014,North,14694,56,0.100,-13320,,1374,0,0,0,索子1 索子1 索子6 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 索子3 索子4 索子5
1015,East,8364,56,0.100,-7260,,1104,0,0,0,索子5 索子9 索子9 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1
1016,South,5592,56,0.100,-4470,,1122,0,0,0,索子9 索子9 東風 白ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1017,South,9034,54,0.100,-2700,白 混一色,1674,0,0,22,索子8 索子8 索子8 南風 南風 | 索子2 索子3 索子4 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
1018,South,12138,56,0.100,-10860,,1278,0,0,0,索子4 索子7 北風 北風 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 東風 東風 東風
1019,South,11340,57,0.100,-9480,,1230,0,0,21,白ちゃん 白ちゃん 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1020,South,19884,56,0.100,-18990,,894,0,0,0,筒子2 索子9 索子9 索子9 南風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
1021,West,15234,56,0.100,-13800,,1434,0,0,0,萬子3 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 東風 東風 東風
1022,West,13320,57,0.100,-11940,,1380,0,0,0,筒子4 筒子7 索子8 發ちゃん | 筒子2 筒子2 筒子2 索子5赤ドラ 索子6 索子7 東風 東風 東風
1023,West,6876,57,0.100,-5700,,1176,0,0,0,筒子6 筒子7 筒子8 索子4 | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1024,East,16026,57,0.100,-14280,,1536,0,0,7,索子1 | 索子2 索子2 索子2 西風 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1025,West,16326,55,0.100,-15480,,846,0,0,0,索子8 索子9 東風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1026,South,18978,57,0.100,-18030,,948,0,0,0,筒子7 索子9 西風 中ちゃん | 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1027,North,11436,56,0.100,-10920,,516,0,0,0,北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
1028,South,24348,55,0.100,-23040,,1308,0,0,0,索子5 東風 南風 南風 南風 北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1029,East,15798,57,0.100,-14100,,1698,0,0,0,北風 北風 白ちゃん 發ちゃん | 萬子4 萬子4 萬子4 索子4 索子5 索子6 東風 東風 東風
1030,East,16176,57,0.100,-14610,,1566,0,0,0,筒子1 西風 白ちゃん 中ちゃん | 索子2 索子3 索子4 索子9 索子9 索子9 東風 東風 東風
1031,South,9192,56,0.100,-8460,,732,0,0,0,筒子7 索子6 索子8 索子9 東風 西風 西風 北風 白ちゃん 白ちゃん | 萬子5赤ドラ 萬子5 萬子5
1032,East,10740,55,0.100,-9990,,750,0,0,0,索子4 索子9 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
1033,South,17286,56,0.100,-16320,,966,0,0,0,索子2 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
1034,South,13698,56,0.100,-13110,,588,0,0,0,萬子1 筒子2 索子8 索子9 東風 南風 西風 北風 北風 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
1035,South,11274,56,0.100,-9810,,1464,0,0,0,索子4 南風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
1036,North,24804,56,0.100,-23490,,1314,0,0,0,東風 南風 南風 南風 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
1037,South,14022,55,0.100,-13710,,312,0,0,0,筒子1 索子9 東風 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
1038,South,10950,54,0.100,-10140,,810,0,0,0,索子3 索子6 索子7 索子7 索子8 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1039,West,15558,56,0.100,-14790,,768,0,0,0,索子9 索子9 南風 西風 北風 白ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
1040,East,13848,56,0.100,-12450,,1398,0,0,0,西風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
1041,East,15954,56,0.100,-15210,,744,0,0,0,索子5赤ドラ 索子9 東風 南風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
1042,South,12192,55,0.100,-11610,,582,0,0,0,萬子4 萬子9 索子6 東風 南風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1043,East,16158,57,0.100,-14460,,1488,0,0,7,萬子8 | 索子7 索子7 索子7 東風 東風 東風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1044,North,9576,56,0.100,-8730,,846,0,0,0,索子5 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 北風 北風 北風
1045,East,15822,57,0.100,-14490,,1332,0,0,0,筒子9 索子7 北風 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1046,North,15474,55,0.100,-14520,,954,0,0,0,東風 南風 南風 南風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1047,West,4968,55,0.100,-3930,,1038,0,0,0,萬子9 索子9 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 白ちゃん 白ちゃん 白ちゃん
1048,South,12114,54,0.100,-11010,,1104,0,0,0,萬子2 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
1049,East,15456,56,0.100,-14370,,1086,0,0,0,筒子4 筒子5 筒子6 北風 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 西風 西風 西風
1050,South,17742,56,0.100,-16770,,972,0,0,0,筒子1 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
1051,East,11166,56,0.100,-9960,,1206,0,0,0,筒子9 索子9 東風 東風 西風 北風 白ちゃん | 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
1052,East,12570,55,0.100,-12090,,480,0,0,0,萬子5 索子6 索子6 東風 西風 西風 西風 北風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
1053,East,21312,56,0.100,-20340,,972,0,0,0,南風 西風 西風 北風 北風 北風 白ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1054,South,17718,57,0.100,-16290,,1428,0,0,0,東風 西風 西風 發ちゃん | 索子7 索子7 索子7 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1055,East,13974,56,0.100,-12690,,1284,0,0,0,南風 西風 西風 西風 西風 白ちゃん 中ちゃん | 索子5 索子5 索子5 索子8 索子8 索子8
1056,West,13878,56,0.100,-13140,,738,0,0,0,西風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子7 索子7 索子7 南風 南風 南風
1057,East,5334,56,0.100,-4140,,1194,0,0,0,筒子1 索子5赤ドラ 索子9 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子8 索子8 索子8
1058,North,15432,56,0.100,-14040,,1392,0,0,0,西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 筒子3 筒子3 筒子3 東風 東風 東風
1059,South,9678,56,0.100,-8400,,1278,0,0,0,西風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子9 索子9 索子9
1060,West,16650,57,0.100,-15450,,1200,0,0,0,萬子5赤ドラ 北風 發ちゃん 中ちゃん | 索子6 索子7 索子8 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
1061,North,8848,27,0.100,-3900,赤ドラ1 混一色,768,0,0,6,索子2 索子2 索子2 南風 南風 南風 發ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
1062,West,10920,56,0.100,-9990,,930,0,0,0,西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
1063,East,18984,56,0.100,-17970,,1014,0,0,0,南風 南風 南風 西風 西風 白ちゃん 發ちゃん | 索子7 索子7 索子7 東風 東風 東風
1064,East,25386,54,0.100,-12180,發 白 赤ドラ1 混一色 小三元,1176,0,0,1,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1065,North,14040,56,0.100,-12930,,1110,0,0,0,萬子1 索子8 索子8 索子9 西風 西風 北風 北風 北風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
1066,South,12684,57,0.100,-11250,,1434,0,0,0,南風 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1067,North,20232,56,0.100,-19290,,942,0,0,0,筒子1 南風 南風 西風 白ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
1068,East,21948,56,0.100,-21000,,948,0,0,0,萬子4 索子4 西風 西風 白ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
1069,North,13962,56,0.100,-12900,,1062,0,0,0,萬子8 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子6 索子7 索子8
1070,West,17186,46,0.100,-8280,中 白 対々和 混一色,906,0,0,0,南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6
1071,East,13626,55,0.100,-12780,,846,0,0,0,筒子8 索子7 索子9 東風 東風 東風 南風 南風 西風 白ちゃん | 索子3 索子3 索子3
1072,North,16152,56,0.100,-14940,,1212,0,0,0,筒子4 索子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
1073,South,30186,51,0.100,-10530,南 發 白 混全帯么九 対々和 混一色 混老頭,1536,0,0,4,北風 北風 | 索子9 索子9 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
1074,South,9870,57,0.100,-8610,,1260,0,0,0,萬子3 萬子5 北風 中ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1075,East,7410,56,0.100,-4890,,1830,0,0,23,北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
1076,West,19638,55,0.100,-18870,,768,0,0,0,南風 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
