Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1834,South,-412,110,0.025,-1148,,1512,0,0,0,索子2 索子2 索子7 索子9 | 索子3 索子3 索子3 索子4 索子5 索子6 中ちゃん 中ちゃん 中ちゃん
1835,South,300,109,0.025,-92,,3232,0,0,0,索子5 | 萬子2 萬子3 萬子4 筒子1 筒子2 筒子3 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6
1836,North,3376,61,0.025,-736,混一色,584,0,0,0,索子4 索子5 索子6 發ちゃん 發ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5 索子7 索子7 索子7
1837,North,7793,49,0.025,-876,赤ドラ1 清一色,568,0,0,0,索子5 索子5赤ドラ | 索子1 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子5 索子6 索子6 索子6
1838,East,5357,42,0.025,-112,白 赤ドラ1 混一色,680,0,0,0,索子1 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 | 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
1839,North,-116,109,0.025,-1624,,1240,0,0,0,筒子1 筒子9 索子6 索子6 索子6 西風 發ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
1840,West,-1450,110,0.025,-20,,1608,0,0,0,萬子7 筒子2 南風 發ちゃん | 筒子4 筒子5 筒子6 索子1 索子1 索子1 索子6 索子6 索子6
1841,West,4626,48,0.025,-868,赤ドラ1 混一色,320,0,0,0,索子1 索子2 索子3 索子3 索子4 索子5 發ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
1842,West,-100,109,0.025,-132,,2792,0,0,0,索子6 | 萬子6 萬子7 萬子8 索子3 索子4 索子5 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
1843,East,-867,110,0.025,-828,,1376,0,0,0,索子5 索子5 索子6 中ちゃん | 索子2 索子2 索子2 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
1844,South,-1812,110,0.025,556,,1840,0,0,0,索子5 索子6 索子6 東風 | 筒子5 筒子6 筒子7 索子5赤ドラ 索子6 索子7 西風 西風 西風
1845,East,-540,110,0.025,-1556,,1024,0,0,0,筒子3 筒子3 筒子5 索子6 | 索子1 索子1 索子1 索子6 索子6 索子7 索子7 索子8 索子8
1846,West,-213,110,0.025,-1332,,1528,0,0,0,萬子9 筒子9 西風 中ちゃん | 萬子8 萬子8 萬子8 索子3 索子4 索子5 索子6 索子6 索子6
1847,West,-2048,109,0.025,88,,1032,0,0,0,筒子2 筒子3 索子1 索子5赤ドラ 西風 西風 西風 | 索子5 索子6 索子7 北風 北風 北風
1848,East,-830,110,0.025,-748,,1488,0,0,0,筒子2 索子1 索子1 中ちゃん | 筒子2 筒子3 筒子4 索子6 索子7 索子7 索子8 索子8 索子9
1849,South,-851,109,0.025,452,,2608,0,0,0,萬子3 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8 索子4 索子4 索子4 索子5 索子6 索子7
1850,West,757,110,0.025,-2036,,1784,0,0,0,筒子3 索子5 索子5赤ドラ 索子5 | 索子1 索子1 索子1 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1851,North,1712,105,0.025,-1100,七対子,368,0,0,0,萬子3 萬子3 筒子2 筒子2 索子1 索子1 索子5 索子5 索子6 索子6 索子9 索子9 發ちゃん 發ちゃん | 
1852,East,-597,110,0.025,-1236,,1256,0,0,0,索子5 索子5 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子6 索子6 索子6 南風 南風 南風
1853,South,1417,109,0.024,-2120,,2296,0,0,0,索子1 索子1 索子2 索子2 索子3 索子3 發ちゃん | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
1854,East,8607,75,0.024,-1468,赤ドラ1 清一色,1568,0,0,0,索子1 索子2 索子2 索子2 索子3 索子5 索子6 索子7 | 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
1855,South,239,110,0.024,-1828,,1520,0,0,0,筒子9 索子1 索子6 索子6 | 索子2 索子3 索子3 索子3 索子3 索子4 索子5 索子5 索子5赤ドラ
1856,North,-338,110,0.024,-1276,,1448,0,0,0,索子6 索子7 索子7 中ちゃん | 筒子2 筒子2 筒子2 索子1 索子2 索子3 索子6 索子7 索子8
1857,East,-1298,109,0.024,-640,,1064,0,0,0,索子1 索子1 索子1 索子1 索子6 西風 中ちゃん | 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
1858,South,-1759,109,0.024,-192,,1032,0,0,0,萬子1 筒子2 筒子8 索子7 索子8 索子8 索子8 | 筒子7 筒子8 筒子9 索子6 索子6 索子6
1859,South,-77,110,0.024,-844,,2152,0,0,0,索子1 索子6 索子6 索子6 | 筒子5 筒子5 筒子5 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1860,East,-2011,110,0.024,-172,,920,0,0,0,萬子2 索子1 索子6 南風 | 萬子7 萬子7 萬子7 索子3 索子4 索子5 索子5 索子6 索子7
1861,North,-1698,110,0.024,-276,,1112,0,0,0,筒子1 筒子2 筒子3 索子5赤ドラ | 萬子3 萬子3 萬子3 索子1 索子1 索子1 索子5 索子6 索子7
1862,South,-15,109,0.024,-1124,,1912,0,0,0,索子5 | 萬子1 萬子1 萬子1 索子6 索子7 索子8 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
1863,West,-1986,110,0.024,-60,,1056,0,0,0,筒子3 索子6 索子6 中ちゃん | 萬子3 萬子3 萬子3 索子5 索子6 索子7 索子7 索子8 索子9
1864,North,-3230,109,0.024,800,,584,0,0,0,筒子2 筒子2 索子1 索子1 索子6 中ちゃん 中ちゃん | 索子5 索子5 索子5 北風 北風 北風
1865,West,-1651,110,0.024,-396,,1040,0,0,0,索子1 索子1 索子6 中ちゃん | 萬子1 萬子2 萬子3 索子4 索子5 索子6 索子7 索子8 索子9
1866,South,770,109,0.024,-1060,,2712,0,0,0,索子1 | 索子1 索子2 索子3 索子5 索子6 索子7 索子7 索子8 索子9 南風 南風 南風
1867,West,-597,109,0.024,-984,,1400,0,0,0,索子1 索子1 索子5 索子9 發ちゃん 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7 索子6 索子7 索子8
1868,East,6748,85,0.024,-1504,清一色,1056,0,0,0,索子1 索子1 索子5 索子6 索子7 | 索子2 索子2 索子2 索子6 索子7 索子7 索子8 索子8 索子9
1869,South,-1651,110,0.024,156,,1552,0,0,0,索子1 索子1 索子8 南風 | 萬子7 萬子8 萬子9 索子6 索子6 索子6 北風 北風 北風
1870,North,-1930,109,0.024,-188,,1000,0,0,0,索子3 | 萬子1 萬子2 萬子3 索子1 索子1 索子1 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
1871,South,4414,36,0.024,-512,發 混一色,264,0,0,0,索子3 索子3 索子5 索子6 索子7 | 索子2 索子2 索子2 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1872,North,-22,109,0.024,-996,,2024,0,0,0,索子7 | 萬子2 萬子3 萬子4 索子1 索子2 索子3 索子3 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
1873,East,-302,110,0.024,-1004,,1752,0,0,0,萬子3 索子2 索子4 索子6 | 萬子1 萬子1 萬子1 索子5 索子6 索子7 索子7 索子8 索子9
1874,North,7673,66,0.023,-932,赤ドラ1 清一色,856,0,0,0,索子6 索子6 索子8 索子8 索子8 | 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子9
1875,East,-33,110,0.023,-1132,,1928,0,0,0,索子4 索子7 索子7 索子7 | 筒子1 筒子1 筒子1 索子3 索子4 索子5 索子6 索子6 索子6
1876,East,184,110,0.023,-1820,,1432,0,0,0,索子6 索子7 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
1877,West,407,109,0.023,-1012,,2424,0,0,0,萬子3 | 萬子2 萬子3 萬子4 索子1 索子1 索子1 索子5 索子6 索子7 索子8 索子8 索子8
1878,West,1425,109,0.023,-2092,,2400,0,0,0,索子7 | 索子4 索子5 索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子9
1879,East,509,109,0.023,-980,,2560,0,0,0,索子7 | 筒子6 筒子7 筒子8 索子2 索子2 索子2 索子3 索子4 索子5 索子5 索子6 索子7
1880,East,-273,110,0.023,-1988,,864,0,0,0,萬子5 索子1 索子7 發ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
1881,South,6927,51,0.023,-804,清一色,784,0,0,0,索子1 索子2 索子3 索子8 索子8 | 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子9
1882,North,3220,89,0.023,-1192,混一色,1048,0,0,0,索子2 索子2 索子3 索子3 索子4 索子4 發ちゃん 發ちゃん | 索子5 索子6 索子7 索子9 索子9 索子9
1883,East,110,109,0.023,-956,,2216,0,0,0,索子1 | 萬子7 萬子7 萬子7 索子2 索子3 索子4 索子6 索子6 索子6 索子8 索子8 索子8
1884,North,3322,92,0.023,-1040,混一色,1424,0,0,0,中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子8 索子8
1885,West,-2303,109,0.023,1028,,1792,0,0,0,索子1 | 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
1886,West,-101,109,0.023,-812,,2152,0,0,0,索子3 | 筒子6 筒子7 筒子8 索子1 索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子4
1887,South,-846,109,0.023,-744,,1408,0,0,0,萬子3 萬子3 索子3 索子3 索子5 索子6 發ちゃん | 索子2 索子3 索子4 索子9 索子9 索子9
1888,South,-693,110,0.023,-1148,,1240,0,0,0,索子1 索子5 索子6 索子7 | 筒子1 筒子1 筒子1 索子1 索子1 索子1 索子9 索子9 索子9
1889,East,-851,110,0.023,-884,,1344,0,0,0,筒子9 索子5 索子6 索子9 | 筒子5赤ドラ 筒子6 筒子7 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
1890,West,912,109,0.023,-1260,,2672,0,0,0,索子6 | 萬子4 萬子5 萬子6 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子7 索子7 索子7
1891,South,11991,68,0.023,-1376,赤ドラ1 清一色 三連刻,1792,0,0,0,索子1 索子1 索子7 索子7 索子7 | 索子1 索子2 索子3 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6
1892,North,-562,110,0.023,-1332,,1192,0,0,0,萬子9 筒子3 南風 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子8
1893,East,7665,59,0.023,-988,赤ドラ1 清一色,584,0,0,0,索子1 索子2 索子2 索子2 索子3 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9 索子9 索子9 索子9
1894,West,-974,109,0.023,-1040,,1024,0,0,0,索子1 索子1 索子6 索子7 索子7 索子7 索子8 | 索子2 索子2 索子2 索子5 索子6 索子7
1895,West,49126,68,0.023,-1344,赤ドラ1 対々和 清一色 三暗刻 四暗刻,904,0,0,0,索子1 索子1 索子2 索子2 索子2 索子3 索子3 索子3 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 | 
1896,West,54,110,0.022,-860,,2272,0,0,0,索子6 索子6 索子6 索子7 | 萬子4 萬子4 萬子4 索子3 索子3 索子3 索子4 索子5 索子6
1897,East,-2996,110,0.022,1540,,1592,0,0,0,索子2 索子2 索子4 白ちゃん | 筒子5赤ドラ 筒子6 筒子7 筒子7 筒子8 筒子9 北風 北風 北風
1898,West,6745,77,0.022,-1092,清一色,1216,0,0,0,索子6 索子6 | 索子3 索子3 索子3 索子5 索子6 索子7 索子7 索子8 索子8 索子8 索子8 索子9
1899,East,-571,110,0.022,-1300,,1216,0,0,0,萬子3 筒子3 索子1 白ちゃん | 索子3 索子3 索子3 索子5 索子6 索子6 索子7 索子7 索子8
1900,West,-1187,109,0.022,-1392,,472,0,0,0,萬子3 筒子8 筒子8 索子8 北風 發ちゃん 發ちゃん | 索子1 索子1 索子1 索子5 索子6 索子7
1901,North,-322,109,0.022,-1712,,1016,0,0,0,萬子5 筒子1 筒子3 索子1 索子3 發ちゃん 發ちゃん | 索子6 索子7 索子7 索子7 索子7 索子8
1902,East,-1264,110,0.022,-708,,1128,0,0,0,萬子8 索子3 索子7 索子9 | 萬子3 萬子4 萬子5 索子1 索子1 索子1 索子7 索子8 索子9
1903,North,-772,110,0.022,-844,,1456,0,0,0,索子1 索子3 索子3 索子7 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子6 索子6 索子6
1904,West,-1140,109,0.022,-680,,1168,0,0,0,萬子2 索子1 索子6 索子7 索子7 索子8 北風 | 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
1905,North,-1819,110,0.022,164,,1416,0,0,0,索子4 索子6 索子7 發ちゃん | 萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 索子7 索子8 索子9
1906,North,975,109,0.022,-1348,,2648,0,0,0,中ちゃん | 萬子2 萬子3 萬子4 索子1 索子1 索子1 索子5 索子6 索子7 索子7 索子8 索子9
1907,West,6964,103,0.022,-1640,發 七対子 混一色,976,0,0,0,索子1 索子1 索子1 索子1 索子7 索子7 索子8 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1908,South,141,109,0.022,-868,,2304,0,0,0,中ちゃん | 筒子2 筒子3 筒子4 索子2 索子2 索子2 索子6 索子6 索子6 索子7 索子8 索子9
1909,East,-2551,109,0.022,580,,1136,0,0,0,索子4 | 萬子1 萬子2 萬子3 索子5 索子6 索子6 索子7 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
1910,East,11764,64,0.022,-1056,發 赤ドラ1 対々和 混一色 三連刻,792,0,0,0,索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 索子3 索子3 索子4 索子4 索子4 索子5 索子5 索子5赤ドラ 索子6
1911,South,609,109,0.022,-1124,,2528,0,0,0,索子6 | 筒子1 筒子2 筒子3 索子4 索子5 索子6 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
1912,West,-2432,110,0.022,8,,624,0,0,0,萬子1 萬子8 筒子9 索子1 索子3 索子5 索子6 索子7 索子7 索子7 | 東風 東風 東風
1913,South,3751,85,0.022,-1668,混一色,984,0,0,0,發ちゃん 發ちゃん | 索子3 索子3 索子3 索子5 索子5 索子5 索子6 索子6 索子6 索子7 索子8 索子9
1914,East,-1055,110,0.022,-692,,1336,0,0,0,索子5 索子6 南風 發ちゃん | 筒子5 筒子6 筒子7 索子5 索子5 索子5赤ドラ 索子7 索子7 索子7
1915,South,4813,98,0.022,-1948,赤ドラ1 混一色,1312,0,0,0,索子4 索子5赤ドラ 索子6 發ちゃん 發ちゃん | 索子3 索子3 索子3 索子4 索子4 索子4 索子7 索子7 索子7
1916,West,10434,83,0.022,-1320,断么九 対々和 清一色,936,0,0,0,索子6 索子6 | 索子2 索子2 索子2 索子3 索子3 索子3 索子5 索子5 索子5 索子8 索子8 索子8
1917,West,11252,73,0.022,-1644,發 対々和 混一色 三連刻,1032,0,0,0,索子8 索子8 | 索子5 索子5 索子5 索子6 索子6 索子6 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
1918,North,-138,109,0.021,-1156,,1768,0,0,0,索子6 | 萬子3 萬子3 萬子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子7 索子8
1919,North,6714,81,0.021,-976,赤ドラ1 混一色 三連刻,440,0,0,0,索子7 索子8 索子9 發ちゃん 發ちゃん | 索子3 索子3 索子3 索子4 索子4 索子4 索子5 索子5 索子5赤ドラ
1920,North,5388,79,0.021,-1700,赤ドラ1 混一色,1232,0,0,0,索子5 索子5赤ドラ 索子5 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子7 索子7 索子8 索子8 索子9 索子9
1921,North,-375,110,0.021,-1276,,1408,0,0,0,索子2 索子2 索子4 索子7 | 索子8 索子8 索子8 索子9 索子9 索子9 東風 東風 東風
1922,South,-1117,110,0.021,-516,,1432,0,0,0,索子3 索子7 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
1923,North,733,110,0.021,-1900,,1896,0,0,0,索子5赤ドラ 索子6 索子7 發ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子8
1924,South,-1715,109,0.021,-456,,864,0,0,0,萬子7 萬子8 筒子3 筒子3 筒子9 索子7 發ちゃん | 索子4 索子4 索子4 索子6 索子7 索子8
1925,South,-1387,109,0.021,-408,,1192,0,0,0,筒子3 索子2 索子6 索子7 索子7 索子8 發ちゃん | 索子3 索子4 索子5赤ドラ 東風 東風 東風
1926,North,-1152,110,0.021,-700,,1232,0,0,0,索子6 索子7 索子7 發ちゃん | 萬子7 萬子8 萬子9 索子1 索子1 索子1 索子3 索子4 索子5
1927,South,-349,110,0.021,-1180,,1544,0,0,0,索子6 索子6 發ちゃん 發ちゃん | 筒子5 筒子6 筒子7 索子4 索子4 索子4 索子7 索子7 索子7
1928,West,4271,88,0.021,-760,發 混一色,1488,0,0,0,索子6 索子6 | 索子1 索子1 索子1 索子3 索子4 索子5 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
1929,South,-361,109,0.021,-676,,2008,0,0,0,索子7 | 索子2 索子2 索子2 索子6 索子7 索子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
1930,West,1172,110,0.021,-2484,,1728,0,0,0,索子2 索子2 索子7 索子7 | 索子2 索子3 索子4 索子5赤ドラ 索子5 索子5 索子7 索子8 索子9
1931,North,7022,98,0.021,-1932,清一色,1536,0,0,0,索子1 索子1 索子1 索子8 索子8 | 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8
1932,West,-539,109,0.021,-1736,,744,0,0,0,索子1 索子2 索子4 索子8 索子8 索子9 發ちゃん | 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
1933,North,9725,67,0.021,-1164,清一色 三連刻,728,0,0,0,索子2 索子2 索子2 索子3 索子3 索子3 索子8 索子8 | 索子1 索子1 索子1 索子5 索子6 索子7
1934,South,-271,110,0.021,-1204,,1576,0,0,0,索子4 索子7 索子7 發ちゃん | 筒子5 筒子5 筒子5赤ドラ 索子3 索子3 索子3 索子4 索子4 索子4
1935,South,-616,110,0.021,-1268,,1208,0,0,0,萬子2 筒子1 索子1 索子8 | 索子3 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9
1936,South,503,110,0.021,-1948,,1624,0,0,0,索子5 索子8 索子8 索子8 | 索子1 索子2 索子3 索子5 索子6 索子7 索子7 索子7 索子7
1937,North,-1314,109,0.021,-1176,,536,0,0,0,筒子2 筒子9 索子1 索子1 索子6 發ちゃん 發ちゃん | 索子5 索子6 索子7 索子8 索子8 索子8
1938,West,3208,91,0.021,-988,混一色,1320,0,0,0,索子6 索子7 索子8 發ちゃん 發ちゃん | 索子2 索子2 索子2 索子5 索子6 索子7 索子7 索子8 索子9
1939,West,-663,110,0.021,-1076,,1328,0,0,0,筒子3 索子6 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 索子2 索子2 索子2 索子4 索子5 索子6
1940,West,-276,110,0.021,-1092,,1688,0,0,0,索子1 索子6 索子7 索子7 | 萬子5 萬子6 萬子7 索子6 索子6 索子6 索子7 索子8 索子9
1941,East,1166,109,0.021,-1604,,2592,0,0,0,索子6 | 萬子7 萬子8 萬子9 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子9 索子9 索子9
1942,South,-806,109,0.020,-1248,,944,0,0,0,索子1 索子6 索子6 索子7 索子7 西風 發ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
1943,South,-863,110,0.020,-1052,,1192,0,0,0,筒子3 索子1 索子6 索子7 | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
1944,West,-986,109,0.020,-728,,1304,0,0,0,索子5 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4 西風 西風 西風
1945,South,4468,88,0.020,-848,赤ドラ1 混一色,1512,0,0,0,索子3 索子3 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8 索子9 索子9 索子9 南風 南風 | 
1946,South,-1191,110,0.020,-848,,1016,0,0,0,萬子9 筒子2 索子1 索子5 索子6 索子6 索子6 索子7 索子7 發ちゃん | 索子7 索子8 索子9
1947,South,-1158,110,0.020,-1124,,840,0,0,0,萬子3 筒子9 索子7 發ちゃん | 索子1 索子1 索子1 索子6 索子6 索子6 索子9 索子9 索子9
1948,North,-222,109,0.020,-1740,,1008,0,0,0,萬子5 筒子3 索子1 索子1 索子5 索子6 索子6 索子6 索子7 索子7 發ちゃん 發ちゃん 發ちゃん | 
1949,North,5260,94,0.020,-1672,發 赤ドラ1 混一色,792,0,0,0,索子1 索子1 索子5赤ドラ 索子6 索子7 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7 索子8 索子8 索子8
1950,East,3728,61,0.020,-1088,混一色,576,0,0,0,索子1 索子1 索子1 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子4 索子5 索子6 索子6 索子7 索子8
1951,North,-2119,110,0.020,436,,1392,0,0,0,萬子2 萬子4 萬子9 筒子2 | 萬子7 萬子7 萬子7 索子5赤ドラ 索子6 索子7 北風 北風 北風
1952,West,7795,98,0.020,-1892,清一色,2320,0,0,0,索子1 索子1 | 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子7 索子7 索子8 索子8 索子9
1953,West,-1078,110,0.020,-540,,1464,0,0,0,筒子2 索子1 索子1 索子7 | 索子1 索子2 索子3 索子5 索子5 索子5 中ちゃん 中ちゃん 中ちゃん
1954,North,-86,109,0.020,-1020,,1936,0,0,0,索子7 | 筒子3 筒子4 筒子5赤ドラ 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子6 索子6
1955,West,-2272,109,0.020,1260,,2040,0,0,0,索子7 | 筒子6 筒子6 筒子6 筒子6 筒子7 筒子8 索子7 索子8 索子9 西風 西風 西風
1956,North,-1298,109,0.020,-904,,816,0,0,0,索子1 索子1 索子6 索子6 索子6 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子7 索子7 索子7
1957,West,-843,109,0.020,-1352,,848,0,0,0,索子1 索子1 索子1 索子5赤ドラ 索子5 索子6 發ちゃん | 筒子2 筒子3 筒子4 索子6 索子6 索子6
