Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1327,East,4227,109,0.070,-1981,,0,5216,0,0,萬子7 萬子7 萬子7 萬子7 萬子9 筒子7 筒子7 索子1 索子1 索子1 索子2 索子2 索子9 | 
1328,South,6000,109,0.070,-1610,,0,7360,0,0,萬子9 萬子9 萬子9 萬子9 筒子6 筒子7 筒子7 筒子7 索子1 索子1 西風 白ちゃん 中ちゃん | 
1329,East,911,110,0.070,-626,,0,3360,0,0,萬子5 萬子9 萬子9 筒子6 筒子7 筒子7 索子2 索子9 索子9 南風 | 中ちゃん 中ちゃん 中ちゃん
1330,West,1982,109,0.070,-1176,,0,3776,0,0,萬子7 萬子7 筒子6 索子1 索子1 索子1 索子2 索子2 索子2 索子9 索子9 東風 中ちゃん | 
1331,East,15220,109,0.070,-3374,,0,14816,0,0,萬子5赤ドラ 萬子5 索子1 索子1 索子2 索子2 索子8 索子8 索子9 索子9 東風 中ちゃん 中ちゃん | 
1332,South,2608,109,0.069,-1834,,0,3744,0,0,萬子6 萬子7 筒子1 筒子6 筒子7 索子2 索子2 索子2 索子9 索子9 西風 中ちゃん 中ちゃん | 
1333,East,3723,109,0.069,-1925,,0,4768,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子6 索子1 索子2 索子2 索子8 索子9 中ちゃん 中ちゃん | 
1334,East,1124,109,0.069,-1694,,0,2400,0,0,萬子9 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子9 索子9 東風 中ちゃん | 
1335,South,3544,109,0.069,-2002,,0,4512,0,0,萬子7 筒子6 筒子7 索子1 索子8 索子9 索子9 南風 南風 南風 南風 西風 白ちゃん | 
1336,East,2301,109,0.069,-1575,,0,3696,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 筒子7 筒子7 索子2 索子9 索子9 索子9 中ちゃん | 
1337,West,1525,109,0.069,-1295,,0,3200,0,0,萬子1 萬子7 萬子7 萬子7 筒子6 筒子6 筒子6 索子1 索子2 索子2 索子9 東風 中ちゃん | 
1338,East,-1078,110,0.069,1313,,0,3296,0,0,萬子1 萬子1 筒子4 筒子6 筒子6 索子1 索子1 索子9 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4
1339,South,-710,109,0.069,-308,,0,1952,0,0,萬子7 筒子1 筒子3 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子2 索子9 中ちゃん | 
1340,South,3358,109,0.068,-1848,,0,4480,0,0,萬子7 筒子3 筒子4 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子9 索子9 索子9 | 
1341,East,7770,109,0.068,-2548,,0,8192,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子9 | 
1342,West,1432,109,0.068,-1554,,0,2848,0,0,萬子8 筒子1 筒子5 筒子7 索子1 索子1 索子2 索子2 索子2 索子9 索子9 西風 發ちゃん | 
1343,East,1903,109,0.068,-1673,,0,3200,0,0,萬子7 萬子9 筒子2 筒子7 筒子7 筒子8 索子5 索子5赤ドラ 索子5 索子9 東風 南風 西風 | 
1344,East,6080,109,0.068,-1946,,0,7104,0,0,萬子7 萬子7 萬子7 萬子9 筒子6 筒子7 筒子7 筒子7 索子2 索子2 索子6 索子6 中ちゃん | 
1345,East,1818,109,0.068,-1652,,0,3136,0,0,萬子7 萬子9 萬子9 筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 索子2 索子2 索子9 | 
1346,East,3281,109,0.068,-1659,,0,4592,0,0,萬子7 筒子6 筒子6 筒子6 索子1 索子2 索子2 索子2 索子9 索子9 索子9 索子9 中ちゃん | 
1347,East,4785,109,0.067,-1547,,0,6208,0,0,萬子7 筒子1 筒子1 索子1 索子1 索子1 索子2 索子2 索子8 索子8 索子9 索子9 索子9 | 
1348,West,4016,109,0.067,-2170,,0,4816,0,0,萬子4 筒子7 筒子7 索子1 索子1 索子2 索子8 索子8 索子9 索子9 西風 北風 中ちゃん | 
1349,South,-5066,110,0.067,3565,,0,1552,0,0,筒子1 筒子4 索子2 索子7 索子9 索子9 東風 西風 中ちゃん 中ちゃん | 索子1 索子2 索子3
1350,North,10652,82,0.067,-2156,七対子,0,7136,0,0,萬子7 萬子7 筒子3 筒子3 筒子6 筒子6 索子1 索子1 索子2 索子2 索子9 索子9 中ちゃん 中ちゃん | 
1351,North,3500,109,0.067,-1750,,0,4720,0,0,萬子7 萬子7 筒子6 筒子7 索子1 索子1 索子1 索子2 索子2 索子2 索子9 索子9 中ちゃん | 
1352,North,-396,110,0.067,836,,0,3504,0,0,萬子1 萬子7 萬子7 筒子6 筒子6 索子2 索子2 索子9 索子9 中ちゃん | 索子1 索子2 索子3
1353,North,-5277,110,0.067,4839,,0,2608,0,0,萬子1 萬子1 萬子2 萬子3 筒子1 筒子1 筒子6 筒子7 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
1354,East,746,109,0.066,-980,,0,2736,0,0,萬子8 萬子8 筒子1 筒子1 筒子1 筒子7 筒子7 索子1 索子1 索子1 索子2 索子9 東風 | 
1355,East,8744,109,0.066,-2786,,0,8928,0,0,萬子5 筒子1 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子9 索子9 東風 中ちゃん | 
1356,South,5567,109,0.066,-1673,,0,6864,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子2 索子2 索子9 索子9 | 
1357,East,2741,109,0.066,-1855,,0,3856,0,0,萬子9 筒子6 筒子7 筒子7 筒子7 索子1 索子5 索子5赤ドラ 索子9 西風 白ちゃん 發ちゃん 中ちゃん | 
1358,East,2909,109,0.066,-1687,,0,4192,0,0,筒子6 筒子6 筒子7 索子1 索子6 索子9 索子9 東風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1359,East,-5461,110,0.066,7126,,0,4696,0,0,萬子4 索子1 索子1 索子1 索子1 索子2 索子2 索子2 索子9 白ちゃん | 東風 東風 東風
1360,South,5144,109,0.066,-2002,,0,6112,0,0,萬子7 萬子7 萬子9 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子2 索子9 索子9 | 
1361,North,9503,109,0.066,-3017,,0,9456,0,0,萬子8 萬子8 萬子8 筒子6 筒子6 筒子7 索子1 索子1 索子1 索子2 索子2 索子9 索子9 | 
1362,South,13238,109,0.065,-3136,,0,13072,0,0,萬子7 萬子7 筒子2 筒子2 筒子6 筒子7 筒子7 索子1 索子1 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1363,West,3214,109,0.065,-1848,,0,4336,0,0,筒子6 筒子6 筒子7 索子1 索子1 索子1 索子2 索子9 索子9 索子9 發ちゃん 發ちゃん 中ちゃん | 
1364,North,9166,84,0.065,-616,中 赤ドラ1 三暗刻,0,2272,0,0,筒子5赤ドラ 筒子6 筒子7 索子1 索子1 索子2 索子2 索子2 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん | 
1365,South,4691,109,0.065,-1645,,0,6016,0,0,萬子9 萬子9 筒子1 筒子2 筒子6 筒子6 筒子6 筒子7 筒子7 索子2 索子5赤ドラ 索子5 索子8 | 
1366,East,5850,109,0.065,-1988,,0,6832,0,0,筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子9 索子9 | 
1367,South,4487,109,0.065,-1617,,0,5840,0,0,萬子7 筒子6 筒子7 索子1 索子1 索子1 索子2 索子2 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1368,North,3421,109,0.065,-1911,,0,4480,0,0,筒子7 索子1 索子1 索子2 索子2 索子2 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1369,South,12335,85,0.065,-1645,七対子 五門斉,0,6496,0,0,萬子7 萬子7 筒子7 筒子7 筒子7 筒子7 索子9 索子9 東風 東風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1370,East,957,109,0.064,-1463,,0,2464,0,0,萬子8 筒子1 筒子1 筒子1 筒子6 索子1 索子2 索子2 索子9 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1371,South,3414,109,0.064,-1568,,0,4816,0,0,筒子7 筒子7 筒子7 索子1 索子1 索子1 索子2 索子2 索子9 索子9 索子9 中ちゃん 中ちゃん | 
1372,North,15763,109,0.064,-2821,七対子,0,12912,0,0,筒子1 筒子1 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 索子2 索子2 索子9 索子9 中ちゃん 中ちゃん | 
1373,West,2798,109,0.064,-1624,,0,4144,0,0,筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 索子1 索子1 索子9 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1374,North,3544,109,0.064,-2114,,0,4400,0,0,筒子1 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 索子9 索子9 索子9 中ちゃん 中ちゃん | 
1375,South,5637,109,0.064,-2303,,0,6304,0,0,萬子1 萬子1 萬子2 筒子1 筒子1 筒子2 筒子6 筒子7 筒子7 索子1 索子1 索子9 索子9 | 
1376,South,3825,109,0.064,-1995,,0,4800,0,0,萬子1 筒子1 筒子1 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子9 索子1 索子2 索子2 索子9 索子9 | 
1377,North,1338,109,0.063,-1764,,0,2544,0,0,萬子7 萬子7 筒子1 筒子2 筒子7 筒子7 索子1 索子2 索子9 東風 東風 北風 北風 | 
1378,East,6294,109,0.063,-1792,,0,7472,0,0,萬子7 萬子7 萬子7 萬子7 筒子1 筒子6 索子1 索子2 索子2 索子9 東風 東風 東風 | 
1379,South,6034,109,0.063,-1708,,0,7296,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 筒子1 筒子2 筒子7 索子1 索子2 索子2 索子9 | 
1380,East,2993,109,0.063,-1771,,0,4192,0,0,萬子7 筒子1 筒子7 索子1 索子1 索子6 索子9 索子9 東風 北風 發ちゃん 中ちゃん 中ちゃん | 
1381,South,8911,109,0.063,-2345,,0,9536,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子2 索子2 | 
1382,South,4831,109,0.063,-2457,,0,5344,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子9 發ちゃん | 
1383,North,6841,109,0.063,-2387,,0,7424,0,0,萬子7 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 索子2 索子6 索子9 | 
1384,West,6526,109,0.063,-2296,,0,7200,0,0,萬子4 萬子6 萬子8 萬子9 萬子9 萬子9 筒子1 筒子6 筒子7 筒子7 索子2 索子9 索子9 | 
1385,West,5895,109,0.062,-2625,,0,6240,0,0,萬子7 萬子7 筒子4 筒子7 筒子7 筒子8 筒子8 索子1 索子1 索子2 東風 中ちゃん 中ちゃん | 
1386,West,6423,109,0.062,-2289,,0,7104,0,0,筒子4 筒子4 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 索子9 | 
1387,East,4950,110,0.062,-1964,,0,6064,0,0,萬子7 筒子6 筒子7 索子2 索子9 索子9 北風 發ちゃん 發ちゃん 發ちゃん | 索子1 索子1 索子1
1388,North,2943,109,0.062,-1337,,0,4576,0,0,萬子7 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子9 北風 中ちゃん 中ちゃん 中ちゃん | 
1389,South,5014,109,0.062,-1792,,0,6192,0,0,萬子9 筒子1 筒子1 筒子1 筒子6 筒子6 筒子7 索子1 索子1 索子2 索子2 索子9 索子9 | 
1390,South,8569,87,0.062,-1365,七対子,0,6096,0,0,筒子1 筒子1 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子9 索子9 中ちゃん 中ちゃん | 
1391,East,4275,109,0.062,-1757,,0,5488,0,0,筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 索子1 索子1 索子9 中ちゃん 中ちゃん 中ちゃん | 
1392,East,5724,109,0.062,-2086,,0,6608,0,0,筒子1 筒子1 筒子6 筒子6 索子1 索子1 索子2 索子2 索子2 索子9 索子9 索子9 索子9 | 
1393,North,3554,109,0.061,-1820,,0,4704,0,0,筒子1 筒子1 筒子6 筒子6 筒子7 索子1 索子1 索子2 索子2 索子9 索子9 索子9 發ちゃん | 
1394,East,2487,109,0.061,-1505,,0,3952,0,0,筒子1 筒子6 筒子6 筒子6 筒子6 索子1 索子1 索子2 索子2 索子9 索子9 中ちゃん 中ちゃん | 
1395,West,4101,109,0.061,-2079,,0,4992,0,0,萬子7 萬子7 萬子7 筒子1 筒子6 筒子6 筒子7 索子2 索子9 索子9 北風 北風 中ちゃん | 
1396,West,10971,110,0.061,-1128,,0,12912,0,0,萬子8 萬子8 萬子8 筒子1 筒子1 筒子4 索子1 索子1 北風 北風 | 索子2 索子2 索子2
1397,East,3745,109,0.061,-2107,,0,4608,0,0,萬子7 萬子7 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子9 索子9 東風 | 
1398,West,6434,109,0.061,-2156,,0,7248,0,0,萬子7 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子1 索子2 索子2 索子9 東風 東風 | 
1399,South,12368,109,0.061,-2618,,0,12720,0,0,萬子7 萬子7 筒子2 筒子2 筒子7 筒子9 筒子9 索子1 索子1 索子5 索子5 北風 北風 | 
1400,South,5390,109,0.061,-2296,,0,6064,0,0,萬子7 筒子1 筒子6 筒子6 筒子7 索子1 索子1 索子6 索子9 索子9 索子9 北風 發ちゃん | 
1401,East,1428,109,0.061,-1134,,0,3264,0,0,筒子1 筒子1 筒子6 筒子6 筒子6 筒子6 索子1 索子2 索子2 索子2 索子9 索子9 索子9 | 
1402,South,2361,109,0.060,-1379,,0,3952,0,0,萬子5 萬子7 萬子7 萬子7 筒子1 筒子6 索子1 索子2 索子9 索子9 索子9 中ちゃん 中ちゃん | 
1403,North,3588,109,0.060,-1918,,0,4640,0,0,萬子7 萬子7 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子9 | 
1404,North,2904,109,0.060,-1330,,0,4544,0,0,筒子1 筒子1 筒子1 筒子6 筒子6 索子1 索子1 索子2 索子9 索子9 索子9 北風 中ちゃん | 
1405,North,7483,109,0.060,-2485,,0,7968,0,0,筒子1 筒子1 筒子6 筒子6 索子1 索子1 索子2 索子2 索子2 索子9 索子9 中ちゃん 中ちゃん | 
1406,South,-6023,110,0.060,6476,,0,3488,0,0,筒子1 筒子1 筒子1 筒子4 筒子6 筒子6 索子1 索子1 索子1 發ちゃん | 萬子7 萬子7 萬子7
1407,South,7552,109,0.060,-2282,,0,8240,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子9 索子9 中ちゃん | 
1408,North,3331,109,0.060,-1981,,0,4320,0,0,萬子7 筒子1 筒子1 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子9 索子9 北風 中ちゃん | 
1409,West,1775,109,0.060,-1449,,0,3296,0,0,筒子1 筒子1 筒子1 筒子6 筒子7 索子1 索子1 索子9 東風 北風 中ちゃん 中ちゃん 中ちゃん | 
1410,South,7300,109,0.059,-2814,,0,7456,0,0,萬子4 萬子4 萬子4 筒子1 筒子1 筒子6 索子1 索子1 索子1 索子2 索子9 索子9 東風 | 
1411,North,7572,55,0.059,-952,赤ドラ1 七対子,0,3376,0,0,萬子9 萬子9 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 北風 北風 中ちゃん 中ちゃん | 
1412,East,7722,109,0.059,-2212,,0,8480,0,0,筒子1 筒子1 筒子1 筒子7 筒子7 索子1 索子1 索子2 索子9 北風 北風 北風 發ちゃん | 
1413,North,4140,109,0.059,-1974,,0,5136,0,0,筒子1 筒子1 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子2 索子2 索子2 索子9 中ちゃん | 
1414,North,16632,100,0.059,-3122,七対子,0,12960,0,0,筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子2 索子2 索子9 索子9 東風 東風 中ちゃん 中ちゃん | 
1415,East,820,109,0.059,-1246,,0,2544,0,0,萬子7 筒子1 筒子5赤ドラ 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子2 索子9 東風 東風 | 
1416,South,2182,109,0.059,-1456,,0,3696,0,0,筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 索子1 索子2 索子2 索子9 索子9 中ちゃん | 
1417,North,5939,95,0.059,-1099,七対子,0,4096,0,0,筒子1 筒子1 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 索子2 索子2 索子3 索子3 索子9 索子9 | 
1418,North,232,109,0.058,-994,,0,2208,0,0,萬子7 筒子1 筒子1 筒子6 筒子6 筒子6 筒子6 索子1 索子2 索子2 索子2 北風 中ちゃん | 
1419,South,4242,109,0.058,-1260,,0,5952,0,0,筒子1 筒子1 筒子6 筒子6 筒子6 筒子6 索子2 索子9 索子9 北風 發ちゃん 中ちゃん 中ちゃん | 
1420,East,830,109,0.058,-1064,,0,2736,0,0,萬子2 萬子7 筒子1 筒子7 索子1 索子2 索子2 索子2 索子9 北風 發ちゃん 發ちゃん 發ちゃん | 
1421,West,2104,109,0.058,-1554,,0,3520,0,0,萬子7 萬子7 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子9 索子9 索子9 | 
1422,South,2404,109,0.058,-1694,,0,3680,0,0,萬子7 筒子1 筒子4 筒子4 筒子4 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子9 北風 | 
1423,South,42598,106,0.058,-1106,対々和 三暗刻 四暗刻,0,3248,0,0,筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 索子1 索子1 索子2 索子2 索子2 索子9 索子9 索子9 | 
1424,North,2778,109,0.058,-1988,,0,3760,0,0,萬子7 萬子8 筒子6 筒子7 索子1 索子2 索子2 索子2 索子9 索子9 北風 中ちゃん 中ちゃん | 
1425,North,3635,109,0.058,-2093,,0,4512,0,0,萬子7 萬子7 筒子4 筒子6 筒子7 索子1 索子2 索子9 索子9 索子9 東風 北風 中ちゃん | 
1426,South,918,109,0.058,-1120,,0,2768,0,0,萬子5 萬子7 萬子7 萬子7 筒子1 索子1 索子1 索子1 索子2 索子9 索子9 索子9 中ちゃん | 
1427,South,2266,109,0.057,-1764,,0,3472,0,0,萬子7 筒子1 筒子3 筒子6 筒子6 索子1 索子1 索子1 索子2 索子9 北風 中ちゃん 中ちゃん | 
1428,South,6352,109,0.057,-2170,,0,7152,0,0,萬子7 萬子7 萬子7 筒子6 索子1 索子1 索子1 索子2 索子2 索子9 索子9 索子9 索子9 | 
1429,North,4146,109,0.057,-2156,,0,4960,0,0,萬子7 萬子7 筒子1 筒子7 索子1 索子1 索子1 索子2 索子2 索子2 索子9 中ちゃん 中ちゃん | 
1430,West,5729,109,0.057,-2107,,0,6592,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 索子1 索子2 索子9 索子9 索子9 發ちゃん 中ちゃん 中ちゃん | 
1431,West,2806,109,0.057,-1904,,0,3872,0,0,萬子7 筒子1 索子1 索子1 索子1 索子1 索子2 索子2 索子2 索子9 索子9 東風 中ちゃん | 
1432,East,6422,109,0.057,-2016,,0,7376,0,0,萬子7 萬子7 萬子7 萬子7 筒子1 筒子1 筒子4 筒子4 筒子6 筒子6 索子1 索子9 中ちゃん | 
1433,South,7866,109,0.057,-1876,,0,8960,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子1 索子2 索子2 | 
1434,South,2116,109,0.057,-1022,,0,4064,0,0,筒子1 筒子1 筒子1 筒子6 筒子7 索子1 索子1 索子2 索子2 索子2 索子9 北風 北風 | 
1435,East,4206,109,0.057,-1960,,0,5216,0,0,萬子8 筒子1 筒子6 筒子6 筒子6 索子1 索子1 索子2 索子2 索子2 索子9 索子9 北風 | 
1436,North,3109,109,0.056,-1743,,0,4336,0,0,萬子5赤ドラ 萬子9 筒子1 筒子6 筒子6 筒子7 筒子7 筒子7 筒子9 索子1 索子9 北風 中ちゃん | 
1437,North,6971,109,0.056,-2261,,0,7680,0,0,萬子9 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子2 索子2 索子9 發ちゃん 中ちゃん 中ちゃん | 
1438,North,4707,109,0.056,-1757,,0,5920,0,0,萬子7 萬子7 萬子7 筒子6 筒子6 筒子6 筒子7 索子1 索子1 索子1 索子2 索子2 索子9 | 
1439,South,5812,100,0.056,-1694,七対子,0,3568,0,0,萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子6 索子6 | 
1440,South,2235,109,0.056,-1365,,0,3840,0,0,萬子7 筒子1 筒子6 筒子6 筒子6 索子1 索子1 索子2 索子9 東風 東風 東風 中ちゃん | 
1441,East,5467,109,0.056,-1925,,0,6512,0,0,萬子4 萬子7 筒子1 筒子1 筒子1 筒子2 筒子6 筒子6 筒子6 索子1 索子2 中ちゃん 中ちゃん | 
1442,North,3250,109,0.056,-1820,,0,4400,0,0,萬子5 筒子1 筒子1 筒子1 筒子1 筒子6 筒子6 索子1 索子1 索子1 索子2 索子5 索子9 | 
1443,West,1521,109,0.056,-1547,,0,2944,0,0,萬子1 萬子1 萬子5赤ドラ 筒子1 筒子1 筒子4 筒子6 筒子6 筒子6 筒子8 索子1 索子1 中ちゃん | 
1444,West,3020,109,0.056,-1190,,0,4800,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 筒子6 筒子8 索子1 索子1 索子2 索子9 索子9 | 
1445,North,1810,109,0.055,-1372,,0,3408,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 筒子6 索子2 索子5 索子9 索子9 白ちゃん | 
1446,South,-7130,110,0.055,6689,,0,2592,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 索子1 索子1 索子7 東風 北風 | 索子6 索子7 索子8
1447,South,2516,109,0.055,-1918,,0,3568,0,0,萬子7 萬子7 萬子7 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 索子9 索子9 東風 | 
1448,North,2854,109,0.055,-1680,,0,4144,0,0,萬子4 萬子4 萬子7 萬子7 萬子7 筒子3 筒子4 筒子5赤ドラ 筒子5 索子1 索子1 索子1 中ちゃん | 
1449,South,4440,109,0.055,-2114,,0,5296,0,0,萬子7 萬子7 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子2 索子9 索子9 中ちゃん 中ちゃん | 
1450,West,5587,109,0.055,-2205,,0,6352,0,0,萬子4 萬子7 萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 筒子7 索子2 索子8 索子9 發ちゃん | 
1451,East,4244,109,0.055,-1806,,0,5408,0,0,萬子7 萬子8 筒子6 筒子6 筒子6 索子1 索子1 索子1 索子2 索子2 索子9 發ちゃん 發ちゃん | 
1452,East,12923,109,0.055,-2261,,0,13632,0,0,萬子7 萬子8 萬子8 筒子1 筒子1 筒子7 筒子7 索子2 索子2 索子9 索子9 索子9 索子9 | 
1453,North,1841,109,0.055,-1323,,0,3488,0,0,萬子5 筒子1 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子2 索子9 索子9 中ちゃん | 
1454,West,10398,92,0.054,-2268,七対子,0,7200,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子9 索子9 | 
1455,North,968,109,0.054,-1666,,0,2272,0,0,萬子1 萬子8 筒子1 筒子4 筒子6 筒子7 筒子8 索子1 索子1 索子2 索子2 索子9 北風 | 
1456,South,8155,105,0.054,-1911,七対子,0,6000,0,0,筒子1 筒子1 筒子4 筒子4 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子9 索子9 | 
1457,West,4831,109,0.054,-2121,,0,5680,0,0,萬子1 筒子1 筒子6 筒子7 索子1 索子1 索子2 索子2 索子2 索子2 索子9 索子9 中ちゃん | 
1458,East,12598,105,0.054,-2450,七対子,0,9904,0,0,筒子1 筒子1 筒子1 筒子1 筒子6 筒子6 索子1 索子1 索子1 索子1 索子2 索子2 索子9 索子9 | 
1459,East,5252,109,0.054,-2254,,0,5968,0,0,萬子8 筒子6 筒子6 索子1 索子1 索子1 索子2 索子9 索子9 索子9 索子9 發ちゃん 中ちゃん | 
1460,East,128,110,0.054,999,,0,4192,0,0,萬子4 萬子7 筒子1 索子1 索子2 索子2 索子2 索子5赤ドラ 索子5 索子5 | 索子9 索子9 索子9
1461,East,-5971,110,0.054,5087,,0,2160,0,0,萬子6 萬子6 筒子1 筒子8 索子2 索子2 索子4 索子5 索子6 白ちゃん | 索子9 索子9 索子9
1462,West,2858,109,0.054,-1540,,0,4288,0,0,萬子8 筒子1 筒子1 筒子1 筒子1 筒子6 筒子7 索子1 索子2 索子9 發ちゃん 發ちゃん 中ちゃん | 
1463,South,3005,109,0.053,-1687,,0,4288,0,0,筒子1 筒子1 筒子1 筒子6 筒子7 筒子7 索子1 索子2 索子9 索子9 索子9 發ちゃん 中ちゃん | 
1464,South,695,110,0.053,277,,0,4040,0,0,萬子1 萬子9 筒子1 索子2 索子2 索子2 索子5 索子9 西風 發ちゃん | 萬子7 萬子7 萬子7
1465,East,3670,109,0.053,-1680,,0,4960,0,0,萬子7 萬子7 萬子8 筒子6 筒子6 索子1 索子2 索子6 索子9 索子9 北風 北風 中ちゃん | 
1466,North,9121,65,0.053,-1337,七対子,0,5840,0,0,萬子3 萬子3 萬子7 萬子7 筒子6 筒子6 索子1 索子1 索子2 索子2 索子2 索子2 索子9 索子9 | 
1467,East,-2847,110,0.053,3026,,0,3232,0,0,萬子7 筒子1 筒子1 筒子1 筒子6 筒子6 索子2 索子6 索子9 索子9 | 萬子7 萬子7 萬子7
1468,East,12537,81,0.053,-1393,三暗刻,0,6784,0,0,萬子7 萬子8 萬子9 筒子1 筒子1 筒子1 筒子6 筒子6 索子2 索子2 索子2 索子9 索子9 索子9 | 
1469,East,3443,109,0.053,-1533,,0,4880,0,0,筒子1 筒子1 筒子1 筒子6 筒子6 索子2 索子2 索子8 索子8 索子9 中ちゃん 中ちゃん 中ちゃん | 
1470,South,4117,109,0.053,-1743,,0,5344,0,0,筒子1 筒子1 筒子1 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 索子2 索子2 索子8 索子9 | 
1471,West,5440,109,0.053,-2394,,0,6016,0,0,萬子7 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 索子1 索子1 索子2 索子9 東風 中ちゃん | 
1472,West,5130,109,0.052,-2212,,0,5888,0,0,萬子5 筒子1 筒子1 筒子1 筒子6 筒子6 索子1 索子2 索子2 索子9 中ちゃん 中ちゃん 中ちゃん | 
1473,West,1987,109,0.052,-1869,,0,3088,0,0,萬子8 筒子1 筒子1 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子2 索子9 中ちゃん | 
1474,North,5142,109,0.052,-1456,,0,6656,0,0,筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子1 索子2 索子9 索子9 索子9 | 
1475,South,2838,109,0.052,-1344,,0,4464,0,0,萬子7 筒子6 筒子6 筒子6 筒子7 索子1 索子1 索子9 北風 北風 北風 中ちゃん 中ちゃん | 
1476,West,4733,109,0.052,-1799,,0,5904,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 索子1 索子1 索子2 索子9 索子9 索子9 北風 中ちゃん | 
