Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
4301,South,136,54,0.010,0,,0,136,0,0,萬子8 索子4 索子8 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5 筒子6 筒子7
4302,East,208,56,0.010,0,,0,208,0,0,萬子2 萬子7 筒子8 索子4 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
4303,West,680,54,0.010,0,,0,288,392,0,索子3 南風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
4304,North,8296,51,0.010,0,北 發 白 混全帯么九,0,1296,760,8,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
4305,East,1456,54,0.010,0,,0,824,632,0,萬子8 筒子3 索子2 索子8 索子8 索子9 索子9 索子9 發ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子7
4306,North,0,54,0.010,0,,0,0,0,0,萬子7 萬子7 筒子3 筒子3 筒子4 筒子9 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5
4307,North,1272,54,0.010,0,,0,856,416,0,萬子1 萬子7 索子3 索子7 東風 東風 南風 南風 南風 南風 西風 白ちゃん 發ちゃん | 
4308,South,248,55,0.010,0,,0,248,0,0,南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子4 索子5 索子5 索子6
4309,East,176,53,0.010,0,,0,0,176,0,萬子4 萬子5 索子6 南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
4310,West,472,55,0.010,0,,0,176,296,0,萬子4 萬子4 索子1 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
4311,West,1120,55,0.010,0,,0,632,488,0,白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
4312,South,1296,54,0.010,0,,0,1296,0,0,萬子3 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
4313,East,1592,55,0.010,0,,0,872,720,0,索子8 索子9 索子9 索子9 東風 東風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
4314,North,408,55,0.010,0,,0,192,216,0,萬子6 索子8 索子9 東風 東風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
4315,West,976,54,0.010,0,,0,648,328,0,萬子4 萬子7 索子6 東風 南風 南風 北風 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
4316,East,368,54,0.010,0,,0,48,320,0,萬子3 萬子7 索子9 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
4317,East,928,54,0.010,0,,0,880,48,0,萬子1 萬子1 萬子1 萬子7 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
4318,East,912,55,0.010,0,,0,912,0,0,北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
4319,East,1432,54,0.010,0,,0,1400,32,0,萬子3 萬子6 索子4 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
4320,North,488,54,0.010,0,,0,328,160,0,萬子1 萬子1 萬子1 萬子9 筒子8 筒子8 筒子9 索子3 發ちゃん 中ちゃん | 索子4 索子5 索子6
4321,South,528,55,0.010,0,,0,0,528,0,萬子4 筒子7 筒子8 索子1 索子4 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7
4322,East,688,55,0.010,0,,0,72,616,0,索子8 索子8 索子9 索子9 西風 西風 西風 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
4323,East,264,55,0.010,0,,0,0,264,0,筒子2 筒子9 索子1 索子7 索子7 東風 北風 | 筒子5 筒子6 筒子7 索子2 索子3 索子4
4324,West,1248,54,0.010,0,,0,720,528,0,萬子1 萬子4 筒子9 索子6 索子9 索子9 東風 南風 西風 西風 發ちゃん 中ちゃん 中ちゃん | 
4325,North,168,55,0.010,0,,0,72,96,0,筒子6 索子1 索子1 索子1 南風 西風 北風 北風 白ちゃん 發ちゃん | 索子5 索子6 索子7
4326,South,952,55,0.010,0,,0,216,736,0,萬子9 筒子7 索子5 索子7 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
4327,South,1648,54,0.010,0,,0,224,1424,0,筒子8 索子6 索子8 東風 東風 南風 西風 | 索子7 索子7 索子8 索子8 索子9 索子9
4328,East,1528,56,0.010,0,,0,568,960,0,萬子7 筒子5 東風 南風 西風 發ちゃん 中ちゃん | 索子7 索子8 索子9 南風 南風 南風
4329,South,840,53,0.010,0,,0,776,64,0,萬子2 萬子2 萬子2 筒子2 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
4330,North,1224,56,0.010,0,,0,832,392,0,北風 白ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 南風 南風 南風 西風 西風 西風
4331,East,1088,56,0.010,0,,0,736,352,0,萬子1 萬子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
4332,South,1352,57,0.010,0,,0,544,808,0,索子6 | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
4333,South,752,57,0.010,0,,0,752,0,0,西風 | 筒子7 筒子7 筒子7 索子4 索子5 索子6 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
4334,North,760,56,0.010,0,,0,304,456,0,西風 北風 北風 中ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
4335,North,888,53,0.010,0,,0,696,192,0,萬子5 索子9 東風 東風 東風 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん | 
4336,West,1216,55,0.010,0,,0,360,856,0,索子4 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
4337,West,792,55,0.010,0,,0,456,336,0,索子2 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
4338,West,896,54,0.010,0,,0,736,160,0,筒子7 南風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
4339,North,1272,56,0.010,0,,0,472,800,0,南風 南風 南風 南風 西風 西風 白ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7
4340,West,272,53,0.010,0,,0,272,0,0,萬子1 萬子7 索子9 東風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
4341,West,24,55,0.010,0,,0,8,16,0,南風 南風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5
4342,South,80,56,0.010,0,,0,0,80,0,筒子8 筒子8 筒子9 索子3 | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子4 索子2 索子3 索子4
4343,South,384,55,0.010,0,,0,344,40,0,萬子4 筒子3 筒子4 筒子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8
4344,South,792,56,0.010,0,,0,696,96,0,萬子2 筒子1 索子9 西風 北風 北風 北風 北風 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
4345,South,960,55,0.010,0,,0,320,640,0,萬子3 萬子3 萬子8 萬子9 筒子4 筒子8 索子3 東風 東風 中ちゃん | 索子7 索子8 索子9
4346,South,648,54,0.010,0,,0,256,392,0,萬子3 萬子4 萬子5 萬子9 筒子3 索子1 索子3 索子6 索子9 東風 | 索子6 索子7 索子8
4347,South,128,56,0.010,0,,0,0,128,0,西風 | 筒子3 筒子4 筒子5 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7
4348,North,0,53,0.010,0,,0,0,0,0,筒子7 索子7 索子7 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6
4349,North,224,55,0.010,0,,0,224,0,0,萬子2 萬子4 萬子4 筒子1 筒子4 筒子6 索子5 | 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8
4350,East,1056,56,0.010,0,,0,0,1056,0,筒子7 筒子9 索子4 南風 | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 索子7 索子8 索子9
4351,North,56,54,0.010,0,,0,0,56,0,筒子8 索子8 索子9 東風 白ちゃん 白ちゃん 發ちゃん | 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
4352,South,504,55,0.010,0,,0,472,32,0,萬子2 萬子5赤ドラ 筒子7 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8
4353,South,1120,55,0.010,0,,0,496,624,0,萬子1 筒子3 索子4 索子8 東風 南風 南風 發ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
4354,East,952,54,0.010,0,,0,584,368,0,萬子1 萬子1 萬子9 筒子3 索子9 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 
4355,North,848,57,0.010,0,,0,80,768,0,萬子2 筒子1 筒子6 索子7 | 萬子5 萬子6 萬子7 索子4 索子5 索子6 索子7 索子8 索子9
4356,East,328,56,0.010,0,,0,56,272,0,萬子1 萬子1 萬子1 索子7 索子7 發ちゃん 中ちゃん | 索子3 索子4 索子4 索子5 索子5 索子6
4357,West,120,54,0.010,0,,0,0,120,0,萬子6 筒子9 索子5赤ドラ 索子9 東風 西風 北風 北風 白ちゃん 發ちゃん | 索子6 索子7 索子8
4358,North,216,55,0.010,0,,0,0,216,0,索子6 索子9 西風 北風 北風 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
4359,East,1280,56,0.010,0,,0,32,1248,0,萬子9 索子5 索子6 索子8 索子8 發ちゃん 中ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9
4360,East,528,56,0.010,0,,0,0,528,0,萬子3 萬子3 筒子9 索子1 索子1 索子5 索子7 | 索子3 索子4 索子5 索子7 索子8 索子9
4361,West,960,57,0.010,0,,0,0,960,0,索子4 | 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
4362,East,304,56,0.010,0,,0,216,88,0,發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8 索子8
4363,West,200,57,0.010,0,,0,8,192,0,索子9 東風 東風 東風 | 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子9
4364,West,1368,57,0.010,0,,0,400,968,0,中ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
4365,West,1328,56,0.010,0,,0,1328,0,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 南風 南風 南風
4366,East,728,57,0.010,0,,0,728,0,0,東風 白ちゃん 白ちゃん 白ちゃん | 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
4367,West,64,56,0.010,0,,0,64,0,0,萬子4 索子6 索子7 東風 西風 發ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ
4368,East,600,56,0.010,0,,0,600,0,0,萬子1 筒子8 西風 西風 西風 白ちゃん 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
4369,South,7618,53,0.010,0,發 白 混全帯么九,0,1928,0,23,白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
4370,South,1536,56,0.010,0,,0,1488,48,0,西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
4371,West,1680,57,0.010,0,,0,976,704,0,發ちゃん | 筒子5 筒子5 筒子5赤ドラ 索子7 索子8 索子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
4372,East,1432,55,0.010,0,,0,912,520,0,北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
4373,East,1192,55,0.010,0,,0,392,800,0,索子6 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子4 索子5 索子6
4374,South,472,55,0.010,0,,0,280,192,0,索子8 東風 南風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
4375,West,296,55,0.010,0,,0,264,32,0,筒子8 筒子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7
4376,West,72,56,0.010,0,,0,72,0,0,北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
4377,East,224,54,0.010,0,,0,144,80,0,萬子1 萬子2 萬子4 索子4 索子6 索子9 發ちゃん | 索子4 索子5 索子5 索子6 索子6 索子7
4378,South,840,54,0.010,0,,0,80,760,0,萬子8 筒子9 東風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
4379,South,664,54,0.010,0,,0,392,272,0,萬子1 萬子1 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
4380,South,872,55,0.010,0,,0,0,872,0,萬子1 萬子1 筒子5 筒子7 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9
4381,South,168,55,0.010,0,,0,40,128,0,西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
4382,West,408,55,0.010,0,,0,392,16,0,筒子1 筒子6 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5
4383,West,1288,56,0.010,0,,0,312,976,0,索子8 索子8 索子9 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
4384,North,296,56,0.010,0,,0,232,64,0,萬子1 筒子6 筒子9 筒子9 索子1 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子5 筒子6 筒子7
4385,East,616,55,0.010,0,,0,48,568,0,索子8 索子8 索子9 索子9 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
4386,West,744,55,0.010,0,,0,120,624,0,南風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
4387,South,344,55,0.010,0,,0,264,80,0,萬子1 萬子2 萬子2 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
4388,North,208,55,0.010,0,,0,0,208,0,萬子1 萬子2 萬子2 筒子3 筒子4 索子1 發ちゃん | 萬子7 萬子8 萬子9 索子3 索子4 索子5
4389,West,1424,56,0.010,0,,0,408,1016,0,萬子5 萬子5 筒子7 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
4390,East,776,57,0.010,0,,0,0,776,0,萬子2 萬子5 萬子5 萬子5 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ
4391,North,752,55,0.010,0,,0,0,752,0,萬子2 萬子6 索子3 索子5 西風 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子1 索子2 索子3
4392,North,1592,55,0.010,0,,0,968,624,0,萬子3 萬子6 東風 東風 南風 南風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
4393,East,952,54,0.010,0,,0,616,336,0,索子8 索子9 東風 南風 南風 南風 西風 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
4394,East,1000,55,0.010,0,,0,136,864,0,南風 南風 南風 西風 西風 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
4395,North,888,54,0.010,0,,0,360,528,0,筒子5 東風 東風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
4396,West,264,55,0.010,0,,0,264,0,0,西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7
4397,East,1688,55,0.010,0,,0,1256,432,0,萬子2 萬子2 萬子6 索子7 索子8 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
4398,North,288,54,0.010,0,,0,80,208,0,萬子6 萬子6 筒子1 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4
4399,North,448,56,0.010,0,,0,448,0,0,萬子3 索子6 白ちゃん 白ちゃん | 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
4400,North,1216,57,0.010,0,,0,1216,0,0,筒子4 索子2 索子4 白ちゃん | 索子4 索子5 索子6 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
4401,West,1392,57,0.010,0,,0,1392,0,0,白ちゃん | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
4402,East,728,56,0.010,0,,0,728,0,0,北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 西風 西風 西風
4403,West,1632,57,0.010,0,,0,704,928,0,發ちゃん | 索子1 索子2 索子3 索子5赤ドラ 索子5 索子5 南風 南風 南風 西風 西風 西風
4404,South,904,56,0.010,0,,0,200,704,0,索子8 索子9 索子9 索子9 南風 西風 西風 | 索子2 索子3 索子4 索子7 索子8 索子9
4405,South,1264,57,0.010,0,,0,1136,128,0,索子7 索子8 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
4406,West,1200,57,0.010,0,,0,304,896,0,西風 西風 發ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9 東風 東風 東風
4407,East,360,57,0.010,0,,0,248,112,0,北風 白ちゃん 白ちゃん 白ちゃん | 筒子4 筒子5 筒子6 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
4408,South,80,56,0.010,0,,0,80,0,0,索子6 索子8 南風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子6 索子6 索子6
4409,South,200,53,0.010,0,,0,200,0,0,索子9 東風 東風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子5 索子6 索子7
4410,West,704,56,0.010,0,,0,608,96,0,萬子1 萬子3 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子6 索子7 索子8
4411,North,2338,56,0.010,0,,0,440,1568,11,西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9
4412,South,1400,54,0.010,0,,0,944,456,0,萬子1 萬子2 萬子2 萬子3 萬子4 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
4413,South,0,55,0.010,0,,0,0,0,0,索子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6
4414,East,672,55,0.010,0,,0,672,0,0,萬子9 筒子9 索子7 南風 南風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6
4415,East,184,53,0.010,0,,0,32,152,0,索子5 索子5赤ドラ 索子5 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
4416,North,2542,55,0.010,0,,0,720,1672,5,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子1 索子2 索子3
4417,South,1976,56,0.010,0,,0,1088,888,0,東風 南風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
4418,South,328,54,0.010,0,,0,328,0,0,東風 東風 東風 南風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
4419,South,304,54,0.010,0,,0,304,0,0,筒子2 筒子6 筒子9 索子3 索子4 南風 北風 北風 發ちゃん 中ちゃん | 筒子5 筒子6 筒子7
4420,West,496,55,0.010,0,,0,496,0,0,萬子1 索子9 南風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
4421,West,976,56,0.010,0,,0,128,848,0,北風 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子7 索子8 索子8 索子9
4422,West,984,55,0.010,0,,0,232,752,0,南風 南風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
4423,West,6524,42,0.010,0,西 發 混全帯么九,0,208,896,14,南風 南風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 索子7 索子8 索子9
4424,South,584,55,0.010,0,,0,320,264,0,萬子2 萬子3 萬子4 萬子8 筒子1 索子2 索子6 南風 南風 北風 | 筒子2 筒子3 筒子4
4425,North,672,55,0.010,0,,0,352,320,0,筒子5 索子2 索子5 索子8 索子8 索子8 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
4426,North,1288,54,0.010,0,,0,1224,64,0,萬子5 筒子2 索子8 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
4427,North,1816,56,0.010,0,,0,1008,808,0,筒子4 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8
4428,North,1376,53,0.010,0,,0,1104,272,0,萬子6 萬子9 萬子9 南風 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
4429,North,1280,55,0.010,0,,0,344,936,0,索子6 索子7 索子9 索子9 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
4430,East,552,54,0.010,0,,0,552,0,0,索子3 索子8 東風 南風 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
4431,West,912,55,0.010,0,,0,144,768,0,索子7 東風 東風 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
4432,East,2238,57,0.010,0,,0,1208,1000,1,東風 東風 東風 南風 | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
4433,South,2080,56,0.010,0,,0,1632,448,0,萬子9 萬子9 西風 北風 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 北風 北風 北風
4434,South,1096,56,0.010,0,,0,1096,0,0,西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
4435,South,608,57,0.010,0,,0,544,64,0,筒子5赤ドラ 西風 發ちゃん 中ちゃん | 筒子3 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 筒子7 筒子7
4436,West,48,57,0.010,0,,0,0,48,0,萬子2 萬子2 萬子6 筒子4 | 萬子7 萬子7 萬子7 筒子3 筒子4 筒子5 索子5 索子5 索子5赤ドラ
4437,East,848,57,0.010,0,,0,848,0,0,萬子5 筒子9 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 筒子5赤ドラ 筒子6 筒子7 中ちゃん 中ちゃん 中ちゃん
4438,North,808,57,0.010,0,,0,280,528,0,南風 北風 北風 發ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
4439,North,400,55,0.010,0,,0,240,160,0,南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
4440,West,1728,56,0.010,0,,0,1728,0,0,筒子9 索子8 西風 北風 白ちゃん 發ちゃん 發ちゃん | 索子1 索子1 索子1 北風 北風 北風
4441,South,680,57,0.010,0,,0,664,16,0,東風 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5 發ちゃん 發ちゃん 發ちゃん
4442,East,280,56,0.010,0,,0,280,0,0,西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4 索子4 索子4 索子4
4443,South,1376,56,0.010,0,,0,1216,160,0,北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
4444,East,392,55,0.010,0,,0,280,112,0,索子7 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
4445,North,784,55,0.010,0,,0,784,0,0,南風 南風 西風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
4446,North,616,54,0.010,0,,0,576,40,0,索子8 索子8 索子9 東風 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
4447,North,928,55,0.010,0,,0,0,928,0,萬子4 筒子1 索子9 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
4448,East,920,55,0.010,0,,0,520,400,0,萬子2 索子7 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5赤ドラ
4449,West,208,55,0.010,0,,0,48,160,0,萬子1 索子6 索子8 索子8 索子8 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7
4450,North,1512,56,0.010,0,,0,368,1144,0,萬子3 萬子9 筒子1 索子8 索子8 南風 發ちゃん | 萬子7 萬子8 萬子9 索子6 索子7 索子8
4451,West,496,55,0.010,0,,0,176,320,0,索子7 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5
4452,East,256,55,0.010,0,,0,16,240,0,筒子7 筒子8 索子3 索子8 索子9 東風 東風 | 筒子4 筒子5 筒子6 索子4 索子5 索子6
4453,South,248,54,0.010,0,,0,72,176,0,筒子7 筒子9 索子9 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5
