Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
945,North,8053,68,0.151,-4588,混一色,1624,0,27,0,筒子6 筒子7 筒子8 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
946,North,10950,107,0.150,-8204,赤ドラ1 混一色,1536,0,99,0,筒子5赤ドラ 筒子6 筒子7 東風 東風 | 筒子1 筒子1 筒子1 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7
947,South,11210,80,0.150,-6256,赤ドラ1 混一色,2096,0,418,0,筒子2 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8 筒子9 東風 東風 東風 | 
948,North,1285,110,0.150,-2020,,2184,0,182,0,筒子7 筒子8 筒子8 索子1 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 索子1 索子1 索子1
949,North,10779,109,0.150,-8744,,4896,0,185,0,筒子1 | 筒子1 筒子2 筒子3 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
950,East,5580,110,0.149,-7106,,1376,0,229,0,筒子2 筒子3 筒子3 發ちゃん | 筒子1 筒子1 筒子1 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9
951,East,7762,74,0.149,-3980,白 混一色,1128,0,98,0,筒子4 筒子4 筒子7 筒子8 筒子9 | 筒子2 筒子2 筒子2 筒子5 筒子6 筒子7 白ちゃん 白ちゃん 白ちゃん
952,East,9840,64,0.149,-5634,中 混一色,1144,0,93,0,筒子1 筒子2 筒子3 筒子5 筒子5 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
953,East,5100,110,0.148,-3810,,4264,0,90,0,筒子4 筒子5 筒子9 北風 | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 索子1 索子2 索子3
954,East,16646,94,0.148,-7048,赤ドラ1 清一色 三連刻,1728,0,133,0,筒子4 筒子5 筒子6 筒子8 筒子8 | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6
955,East,3253,109,0.148,-4510,,1504,0,247,0,筒子8 筒子8 筒子8 筒子9 筒子9 索子8 白ちゃん | 筒子4 筒子4 筒子4 索子6 索子7 索子8
956,East,15738,107,0.148,-9236,赤ドラ1 清一色,2416,0,52,0,筒子7 筒子7 | 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
957,West,5754,28,0.147,-1538,西 混一色,400,0,8,0,筒子3 筒子4 筒子5 筒子7 筒子7 西風 西風 西風 | 筒子4 筒子5 筒子6 東風 東風 東風
958,South,8321,52,0.147,-3738,白 混一色,1096,0,166,0,筒子4 筒子5 筒子6 筒子8 筒子8 筒子8 筒子9 筒子9 | 筒子3 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん
959,North,8851,110,0.147,-6010,,5632,0,282,0,筒子9 筒子9 筒子9 南風 | 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 索子6 索子6 索子6
960,North,8588,110,0.146,-8648,,2696,0,359,0,筒子6 筒子7 筒子7 筒子8 | 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 筒子8
961,South,5908,109,0.146,-6336,,2520,0,170,0,筒子7 | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
962,South,3041,110,0.146,-3860,,2168,0,103,0,筒子1 筒子4 筒子4 筒子5赤ドラ | 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 索子4 索子5 索子6
963,South,15399,91,0.145,-8936,清一色,2336,0,224,0,筒子4 筒子4 筒子4 筒子7 筒子8 筒子8 筒子8 筒子9 | 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6
964,West,7480,109,0.145,-7492,,3008,0,55,0,筒子5 | 筒子1 筒子1 筒子1 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子8 東風 東風 東風
965,West,12812,69,0.145,-5660,赤ドラ1 清一色,1152,0,173,0,筒子1 筒子2 筒子3 筒子5赤ドラ 筒子5 筒子5 筒子5 筒子6 筒子6 筒子6 筒子7 | 筒子7 筒子8 筒子9
966,North,16172,106,0.145,-9792,赤ドラ1 清一色,1864,0,347,0,筒子4 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子9 筒子9 筒子9 | 筒子1 筒子2 筒子3 筒子6 筒子6 筒子6
967,North,10428,76,0.144,-6612,混一色,2080,0,156,0,筒子2 筒子3 筒子4 筒子6 筒子6 筒子6 東風 東風 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
968,South,4802,109,0.144,-4356,,3416,0,104,0,筒子4 | 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 東風 東風 東風
969,North,9932,64,0.144,-5368,混一色,2520,0,101,0,筒子3 筒子4 筒子5 筒子7 筒子7 | 筒子6 筒子7 筒子8 東風 東風 東風 南風 南風 南風
970,South,12555,70,0.143,-5304,中 対々和 混一色,1472,0,54,0,筒子3 筒子3 筒子3 筒子8 筒子8 | 筒子9 筒子9 筒子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
971,North,10272,104,0.143,-6976,發 混一色,1888,0,215,0,筒子2 筒子2 筒子2 筒子3 筒子4 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん
972,South,10395,55,0.143,-3964,清一色,1048,0,174,0,筒子3 筒子3 筒子6 筒子6 筒子6 | 筒子4 筒子4 筒子4 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
973,West,8617,109,0.143,-9150,,2336,0,126,0,萬子3 筒子2 筒子3 筒子5 東風 西風 發ちゃん | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
974,North,8149,48,0.142,-4420,混一色,1240,0,57,0,筒子2 筒子2 筒子2 筒子7 筒子7 東風 東風 東風 | 筒子1 筒子1 筒子1 筒子4 筒子5 筒子6
975,North,7457,110,0.142,-7012,,3480,0,64,0,筒子5赤ドラ 筒子8 筒子8 筒子8 | 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6 東風 東風 東風
976,South,20183,68,0.142,-6252,断么九 対々和 清一色 三連刻,1904,0,252,0,筒子4 筒子4 筒子4 筒子7 筒子7 | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6
977,East,3522,109,0.141,-4132,,2256,0,115,0,萬子6 筒子4 筒子4 筒子8 筒子9 西風 西風 | 筒子6 筒子7 筒子8 索子2 索子3 索子4
978,North,-1794,109,0.141,1720,,2792,0,212,0,筒子9 | 筒子3 筒子4 筒子5 筒子5 筒子5 筒子5赤ドラ 索子2 索子3 索子3 索子4 索子4 索子5
979,South,11214,89,0.141,-6044,清一色,1136,0,34,0,筒子2 筒子2 筒子5 筒子5 筒子5 筒子6 筒子7 筒子8 | 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8
980,South,10767,109,0.141,-10248,,3408,0,241,0,萬子2 | 筒子3 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5 筒子6 筒子6 筒子7 筒子8 筒子9
981,South,6893,110,0.140,-8410,,1352,0,164,0,筒子2 筒子4 筒子4 筒子4 筒子5 筒子5 筒子6 筒子7 筒子9 東風 | 筒子1 筒子2 筒子3
982,South,3856,109,0.140,-3640,,3160,0,129,0,筒子2 | 萬子1 萬子1 萬子1 筒子2 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8
983,West,5256,109,0.140,-4624,,3648,0,39,0,索子5 | 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9
984,South,3712,109,0.139,-3454,,3120,0,129,0,筒子5 筒子7 筒子7 筒子7 筒子8 索子5 東風 | 萬子9 萬子9 萬子9 筒子1 筒子2 筒子3
985,West,7876,59,0.139,-3844,赤ドラ1 混一色,736,0,138,0,筒子2 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子7 筒子8 筒子9 東風 東風 | 筒子6 筒子6 筒子6
986,North,11494,43,0.139,-3528,赤ドラ1 混一色 一気通貫,1344,0,95,0,筒子7 筒子8 筒子9 東風 東風 | 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6
987,North,5967,110,0.139,-4480,,4424,0,130,0,萬子4 筒子1 筒子5 筒子8 | 萬子7 萬子7 萬子7 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
988,East,7532,110,0.138,-8096,,1856,0,652,0,筒子1 筒子1 筒子2 筒子2 筒子6 筒子6 筒子7 筒子8 東風 東風 | 筒子3 筒子4 筒子5
989,East,9560,109,0.138,-9308,,3256,0,82,0,筒子7 | 筒子5 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子8 筒子8 北風 北風 北風
990,South,7803,110,0.138,-7908,,2808,0,221,0,筒子1 筒子6 筒子6 筒子9 | 筒子1 筒子1 筒子1 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8
991,East,7704,110,0.138,-8424,,2224,0,159,0,筒子4 筒子5 筒子9 筒子9 | 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
992,East,12794,97,0.137,-6576,赤ドラ1 清一色,1480,0,132,0,筒子2 筒子2 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9
993,South,7772,110,0.137,-8656,,1952,0,286,0,筒子1 筒子1 筒子3 筒子4 | 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7
994,East,9769,71,0.137,-5358,赤ドラ1 混一色,1632,0,33,0,筒子5赤ドラ 筒子5 筒子7 筒子7 筒子7 | 筒子1 筒子1 筒子1 筒子4 筒子5 筒子6 西風 西風 西風
995,North,10604,79,0.136,-5504,北 赤ドラ1 混一色,1680,0,58,0,筒子5 筒子5 | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 西風 西風 西風 北風 北風 北風
996,West,6647,109,0.136,-7716,,1848,0,109,0,筒子2 筒子2 筒子4 筒子6 筒子7 東風 白ちゃん | 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7
997,East,4549,109,0.136,-3480,,3944,0,190,0,索子5 | 筒子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 筒子9 索子7 索子8 索子9
998,West,7893,49,0.136,-4150,混一色,1288,0,68,0,筒子3 筒子3 筒子3 筒子6 筒子7 筒子8 東風 東風 | 筒子4 筒子5 筒子6 筒子9 筒子9 筒子9
999,North,5993,35,0.135,-1792,白 混一色,472,0,58,0,筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
1000,West,7954,109,0.135,-8726,,2032,0,203,0,筒子2 筒子2 筒子3 筒子6 筒子6 筒子8 西風 | 筒子7 筒子8 筒子9 東風 東風 東風
