Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
753,East,620,109,0.221,172,,3848,0,0,0,索子5 | 萬子2 萬子2 萬子2 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
754,South,-12525,110,0.221,11872,,2416,0,0,0,萬子5 筒子9 筒子9 索子5 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 索子1 索子1 索子1
755,West,-8388,110,0.221,7360,,2000,0,0,0,萬子2 萬子2 萬子9 筒子2 筒子7 筒子7 索子1 索子1 索子5 索子5 | 萬子7 萬子8 萬子9
756,West,-9229,110,0.220,7664,,1464,0,0,0,萬子2 萬子2 萬子2 萬子2 萬子5赤ドラ 筒子7 索子5 北風 北風 白ちゃん | 萬子7 萬子8 萬子9
757,West,1088,110,0.220,-2272,,1856,0,0,0,萬子4 筒子2 筒子6 筒子6 筒子7 筒子8 南風 白ちゃん 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8
758,South,-11831,110,0.219,11152,,2424,0,0,0,萬子2 筒子4 筒子8 發ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子3 索子4 索子5
759,South,-2592,109,0.219,1356,,1800,0,0,0,萬子2 筒子6 筒子7 筒子8 筒子8 筒子8 索子5 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
760,North,-9346,109,0.218,7868,,1544,0,0,0,萬子2 筒子6 筒子8 筒子9 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子7 筒子7 筒子7
761,East,-5910,110,0.218,5808,,2968,0,0,0,筒子2 索子5 白ちゃん 發ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子5 筒子6 筒子7
762,South,-10476,109,0.218,8732,,1264,0,0,0,萬子6 筒子2 筒子3 筒子3 筒子4 筒子4 白ちゃん | 萬子2 萬子3 萬子4 索子7 索子7 索子7
763,East,1007,110,0.217,-1664,,2424,0,0,0,筒子8 筒子9 白ちゃん 白ちゃん | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8 北風 北風 北風
764,East,-5490,110,0.217,4320,,1968,0,0,0,萬子2 萬子8 白ちゃん 白ちゃん | 萬子7 萬子8 萬子9 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6
765,West,-9226,110,0.216,7760,,1576,0,0,0,萬子9 萬子9 萬子9 筒子4 筒子6 筒子7 筒子9 索子5赤ドラ 西風 發ちゃん | 萬子2 萬子2 萬子2
766,South,-4802,110,0.216,5216,,3512,0,0,0,筒子6 筒子7 筒子8 北風 | 筒子6 筒子7 筒子8 索子2 索子2 索子2 索子7 索子7 索子7
767,West,-1571,109,0.215,588,,2024,0,0,0,筒子2 筒子6 筒子6 筒子6 筒子7 筒子9 南風 | 筒子3 筒子4 筒子5 索子4 索子5 索子6
768,East,-5772,110,0.215,4368,,1696,0,0,0,萬子2 筒子2 筒子2 筒子7 | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
769,East,-10519,109,0.214,9228,,1704,0,0,0,萬子1 萬子3 筒子5 筒子7 南風 西風 北風 | 萬子7 萬子8 萬子9 索子2 索子2 索子2
770,West,-10692,109,0.214,9276,,1608,0,0,0,萬子4 筒子7 筒子8 筒子8 筒子9 南風 白ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
771,North,-7393,109,0.214,6348,,1936,0,0,0,萬子2 萬子7 筒子1 筒子2 筒子6 筒子7 白ちゃん | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3
772,East,-8468,109,0.213,7340,,1872,0,0,0,筒子6 筒子6 筒子7 筒子8 筒子8 筒子9 白ちゃん | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
773,North,-11950,110,0.213,9888,,984,0,0,0,萬子7 萬子9 筒子3 索子1 索子3 索子3 索子5赤ドラ 索子6 索子6 索子7 | 萬子7 萬子8 萬子9
774,West,-4623,110,0.212,2752,,1160,0,0,0,萬子2 萬子2 萬子7 萬子7 筒子6 筒子9 筒子9 索子2 索子3 索子5 | 筒子7 筒子8 筒子9
775,East,-9890,110,0.212,8848,,2048,0,0,0,萬子5 筒子7 筒子8 白ちゃん | 萬子2 萬子2 萬子2 萬子2 萬子3 萬子4 北風 北風 北風
776,West,-3359,109,0.211,1676,,1360,0,0,0,萬子2 萬子2 筒子4 筒子6 筒子7 筒子9 筒子9 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
777,East,-4886,110,0.211,3696,,1912,0,0,0,萬子2 筒子7 筒子9 白ちゃん | 筒子4 筒子4 筒子4 筒子6 筒子7 筒子8 索子5赤ドラ 索子6 索子7
778,North,-9747,110,0.211,8032,,1312,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子6 東風 南風 白ちゃん | 萬子7 萬子8 萬子9
779,South,-4536,109,0.210,2444,,936,0,0,0,筒子2 筒子6 筒子9 西風 北風 北風 白ちゃん | 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
780,West,-4058,109,0.210,3468,,2440,0,0,0,筒子8 筒子8 索子2 索子2 索子2 索子4 中ちゃん | 筒子2 筒子3 筒子4 筒子6 筒子6 筒子6
781,West,-12242,109,0.209,10556,,1312,0,0,0,萬子7 萬子9 萬子9 筒子7 白ちゃん 白ちゃん 發ちゃん | 萬子5 萬子6 萬子7 索子5 索子6 索子7
782,North,-9927,110,0.209,10144,,3288,0,0,0,筒子5 筒子9 西風 西風 | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4 索子3 索子4 索子5赤ドラ
783,West,-9636,109,0.209,8092,,1480,0,0,0,筒子6 筒子6 筒子9 索子3 南風 南風 白ちゃん | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9
784,North,-12154,110,0.208,10320,,1208,0,0,0,萬子1 萬子2 萬子4 索子2 索子2 索子2 索子2 索子7 南風 發ちゃん | 萬子4 萬子5 萬子6
785,West,-10169,110,0.208,8896,,1824,0,0,0,萬子6 索子5赤ドラ 白ちゃん 發ちゃん | 萬子4 萬子4 萬子4 筒子6 筒子7 筒子8 索子3 索子3 索子3
786,West,-6248,110,0.207,6432,,3224,0,0,0,筒子1 筒子7 筒子8 筒子8 | 萬子2 萬子2 萬子2 萬子7 萬子7 萬子7 筒子3 筒子4 筒子5
787,South,-167,110,0.207,-992,,1936,0,0,0,筒子3 筒子8 索子6 索子8 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
788,East,-6407,109,0.206,5404,,2080,0,0,0,筒子7 | 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
789,East,-5035,110,0.206,4448,,2496,0,0,0,萬子4 筒子9 索子5 白ちゃん | 索子2 索子2 索子2 索子4 索子5赤ドラ 索子6 中ちゃん 中ちゃん 中ちゃん
790,West,-6173,110,0.206,5824,,2704,0,0,0,萬子5 筒子3 筒子9 索子3 | 筒子7 筒子8 筒子9 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
791,West,-4927,109,0.205,5996,,4120,0,0,0,萬子9 | 筒子2 筒子2 筒子2 索子5 索子6 索子6 索子6 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
792,West,-8345,109,0.205,11212,,5864,0,0,0,索子3 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4 索子5 索子6 索子7
793,West,-5902,109,0.204,5644,,2728,0,0,0,筒子7 筒子8 筒子8 筒子8 南風 南風 北風 | 萬子2 萬子3 萬子4 筒子6 筒子6 筒子6
794,North,-5110,109,0.204,3324,,1224,0,0,0,萬子1 萬子2 萬子4 筒子2 筒子8 筒子9 中ちゃん | 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
795,North,-3958,109,0.204,2908,,1944,0,0,0,萬子2 萬子4 萬子7 筒子6 筒子8 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 筒子2 筒子3 筒子4
796,West,-11332,109,0.203,9596,,1288,0,0,0,萬子2 筒子2 筒子8 筒子9 東風 南風 白ちゃん | 筒子7 筒子8 筒子9 索子5赤ドラ 索子5 索子5
797,North,-12598,109,0.203,11324,,1704,0,0,0,萬子2 萬子7 萬子9 筒子2 筒子7 筒子8 中ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
798,North,-4924,109,0.202,6540,,4640,0,0,0,索子2 | 萬子5 萬子5 萬子5赤ドラ 筒子4 筒子4 筒子4 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
799,West,-4590,109,0.202,2924,,1344,0,0,0,萬子2 筒子8 筒子9 索子2 西風 西風 北風 | 萬子7 萬子7 萬子7 筒子6 筒子7 筒子8
800,South,-1173,110,0.202,848,,2760,0,0,0,萬子2 筒子6 筒子8 白ちゃん | 萬子7 萬子7 萬子7 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4
801,West,-12328,110,0.201,11664,,2416,0,0,0,萬子2 筒子2 白ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子1 索子2 索子3 索子5赤ドラ 索子5 索子5
802,East,-7047,110,0.201,5840,,1912,0,0,0,萬子2 筒子2 筒子6 白ちゃん | 萬子9 萬子9 萬子9 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
803,East,-2893,110,0.200,2896,,3056,0,0,0,萬子2 筒子6 筒子9 白ちゃん | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8 索子4 索子5 索子6
804,East,-4312,109,0.200,2300,,1008,0,0,0,萬子2 筒子3 筒子6 筒子6 西風 西風 發ちゃん | 萬子2 萬子2 萬子2 筒子2 筒子3 筒子4
805,South,-7153,110,0.200,5968,,1920,0,0,0,萬子5 筒子9 西風 西風 | 筒子2 筒子2 筒子2 筒子7 筒子8 筒子9 索子5赤ドラ 索子5 索子5
806,North,-3351,109,0.199,2460,,2080,0,0,0,萬子4 筒子1 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
807,North,-3999,110,0.199,2384,,1456,0,0,0,萬子6 萬子7 筒子1 筒子1 筒子1 筒子6 筒子6 筒子9 西風 中ちゃん | 筒子2 筒子3 筒子4
808,South,-5572,109,0.198,3500,,960,0,0,0,筒子3 筒子6 筒子7 筒子7 筒子9 白ちゃん 白ちゃん | 萬子7 萬子7 萬子7 西風 西風 西風
809,North,-4142,110,0.198,2576,,1536,0,0,0,萬子1 筒子7 筒子8 南風 | 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1 筒子7 筒子8 筒子9
810,South,-4891,109,0.198,6188,,4360,0,0,0,萬子5 | 萬子5 萬子6 萬子7 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
811,East,4690,51,0.197,612,対々和,2960,0,0,0,筒子3 筒子3 | 萬子5 萬子5 萬子5 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 南風 南風 南風
812,North,-8180,109,0.197,6684,,1504,0,0,0,萬子1 筒子2 筒子6 筒子6 北風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5
813,East,-7435,110,0.196,4960,,592,0,0,0,萬子8 萬子8 筒子6 筒子7 索子1 東風 南風 北風 北風 白ちゃん | 筒子7 筒子8 筒子9
814,West,-7359,110,0.196,6032,,1776,0,0,0,萬子2 筒子2 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子7 索子7 索子7
815,West,477,110,0.196,-1936,,1568,0,0,0,筒子2 筒子2 筒子6 筒子6 筒子6 筒子7 筒子9 白ちゃん 白ちゃん 白ちゃん | 筒子1 筒子2 筒子3
816,South,-1484,109,0.195,-148,,1392,0,0,0,筒子5 索子4 索子4 西風 西風 北風 北風 | 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
817,East,-4624,109,0.195,3228,,1592,0,0,0,萬子2 筒子2 筒子7 筒子7 筒子7 筒子8 西風 | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6
818,South,1588,110,0.194,-2832,,1784,0,0,0,筒子2 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 西風 白ちゃん 白ちゃん | 筒子4 筒子5 筒子6
819,South,-4875,110,0.194,4768,,2944,0,0,0,萬子2 萬子2 筒子7 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
820,South,-6809,110,0.194,4224,,480,0,0,0,萬子2 萬子3 筒子2 筒子2 筒子6 筒子6 筒子7 筒子9 索子5赤ドラ 白ちゃん | 筒子9 筒子9 筒子9
821,East,-4162,109,0.193,6444,,5288,0,0,0,萬子1 | 萬子4 萬子4 萬子4 筒子5 筒子5 筒子6 筒子6 筒子7 筒子7 索子2 索子3 索子4
822,East,-2295,109,0.193,2396,,3216,0,0,0,筒子6 | 萬子3 萬子4 萬子5赤ドラ 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
823,North,-3319,109,0.193,2492,,2184,0,0,0,萬子9 筒子5赤ドラ 筒子5 筒子7 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8
824,North,-6509,110,0.192,4512,,1032,0,0,0,萬子7 萬子7 萬子7 筒子4 筒子7 筒子8 索子2 索子2 白ちゃん 白ちゃん | 筒子5 筒子5 筒子5
825,North,-6970,110,0.192,4832,,928,0,0,0,筒子2 筒子6 筒子7 筒子8 索子1 索子8 索子9 南風 南風 白ちゃん | 筒子9 筒子9 筒子9
826,West,-8511,109,0.191,6908,,1440,0,0,0,筒子2 筒子2 筒子6 筒子7 筒子7 索子1 白ちゃん | 萬子5 萬子6 萬子7 索子1 索子1 索子1
827,South,-5914,109,0.191,7068,,4200,0,0,0,筒子3 | 萬子2 萬子3 萬子4 筒子4 筒子5赤ドラ 筒子6 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
828,North,-10410,109,0.191,8012,,672,0,0,0,萬子2 萬子2 萬子5 萬子7 筒子2 筒子6 筒子7 | 萬子9 萬子9 萬子9 西風 西風 西風
829,East,-12076,109,0.190,11644,,2544,0,0,0,萬子1 萬子2 萬子5 筒子6 筒子7 筒子8 白ちゃん | 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ
830,North,424,110,0.190,-1120,,2376,0,0,0,萬子2 萬子2 筒子7 筒子9 | 筒子7 筒子8 筒子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
831,West,-1167,110,0.189,1600,,3480,0,0,0,筒子2 筒子2 筒子9 白ちゃん | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
832,West,-4100,110,0.189,3808,,2768,0,0,0,萬子2 萬子2 筒子7 白ちゃん | 萬子4 萬子4 萬子4 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8
833,South,-2694,110,0.189,3040,,3384,0,0,0,筒子2 筒子4 西風 白ちゃん | 萬子2 萬子2 萬子2 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 筒子8
834,South,-5208,110,0.188,3520,,1352,0,0,0,萬子2 筒子6 筒子8 筒子9 索子1 索子2 西風 白ちゃん 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8
835,North,-8654,110,0.188,9712,,4120,0,0,0,筒子2 筒子9 筒子9 索子1 | 萬子7 萬子8 萬子9 索子3 索子4 索子5 西風 西風 西風
836,North,-4550,109,0.188,2748,,1216,0,0,0,萬子1 萬子9 萬子9 筒子8 筒子8 白ちゃん 白ちゃん | 筒子5 筒子6 筒子7 索子5 索子5 索子5
837,South,-6156,109,0.187,4908,,1752,0,0,0,萬子2 萬子2 筒子5 筒子7 南風 南風 白ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子6 筒子7 筒子8
838,South,-4571,110,0.187,2608,,1088,0,0,0,萬子2 萬子2 筒子3 筒子3 筒子5赤ドラ 索子2 索子8 南風 南風 中ちゃん | 筒子6 筒子7 筒子8
839,North,934,110,0.186,-448,,3568,0,0,0,萬子2 萬子5 筒子2 筒子6 | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
840,West,-4498,110,0.186,3728,,2312,0,0,0,筒子6 筒子8 筒子8 索子4 | 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1 筒子2 筒子3 筒子4
841,North,-5753,110,0.186,4848,,2176,0,0,0,萬子3 筒子2 筒子6 筒子7 | 萬子5 萬子5赤ドラ 萬子5 萬子9 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん
842,South,-4535,109,0.185,3228,,1672,0,0,0,萬子3 萬子5 索子2 西風 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
843,South,-4535,109,0.185,2860,,1328,0,0,0,筒子6 筒子6 筒子7 南風 南風 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5 索子3 索子3 索子3
844,South,-4975,110,0.185,4048,,2160,0,0,0,索子3 西風 北風 白ちゃん | 萬子4 萬子4 萬子4 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
845,East,-7237,109,0.184,5180,,984,0,0,0,萬子1 萬子2 筒子7 索子6 南風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子2 索子3 索子4
846,South,-3946,110,0.184,3440,,2568,0,0,0,萬子3 南風 南風 白ちゃん | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子3 索子4 索子5赤ドラ
847,West,-7803,110,0.183,6912,,2216,0,0,0,筒子6 筒子6 筒子7 白ちゃん | 萬子4 萬子4 萬子4 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9
848,East,-8737,109,0.183,7292,,1560,0,0,0,萬子2 筒子6 筒子6 筒子7 筒子8 筒子9 白ちゃん | 索子2 索子2 索子2 索子4 索子5 索子6
849,West,-3140,110,0.183,2176,,2128,0,0,0,筒子8 筒子9 北風 白ちゃん | 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8
850,North,-4424,109,0.182,2412,,1032,0,0,0,萬子1 萬子1 萬子2 筒子3 索子5 西風 中ちゃん | 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
851,South,-2826,109,0.182,1708,,1896,0,0,0,筒子2 筒子2 筒子6 筒子8 筒子9 索子5 索子6 | 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
852,East,-3605,109,0.182,2380,,1768,0,0,0,筒子2 筒子5 筒子5 筒子8 筒子8 西風 白ちゃん | 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
853,West,-2815,109,0.181,924,,1120,0,0,0,萬子2 筒子2 筒子7 筒子9 白ちゃん 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 北風 北風 北風
854,South,2389,104,0.181,392,白 混一色,1536,0,0,0,筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 筒子8 筒子8 白ちゃん 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8
855,South,-842,110,0.181,1024,,3280,0,0,0,筒子2 筒子2 筒子3 筒子8 | 萬子3 萬子4 萬子5 筒子7 筒子7 筒子7 筒子7 筒子8 筒子9
856,South,-12000,110,0.180,10304,,1336,0,0,0,萬子1 萬子1 萬子2 萬子3 筒子3 筒子4 筒子9 筒子9 索子2 南風 | 索子3 索子4 索子5
857,West,659,110,0.180,-2368,,1352,0,0,0,萬子5 筒子3 筒子7 筒子8 筒子9 筒子9 筒子9 筒子9 白ちゃん 中ちゃん | 筒子3 筒子3 筒子3
858,East,-819,110,0.179,736,,3024,0,0,0,筒子2 筒子7 筒子8 筒子9 | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6 南風 南風 南風
859,South,-196,109,0.179,-980,,1832,0,0,0,萬子1 萬子2 筒子7 筒子8 筒子9 筒子9 北風 | 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん
860,West,-4822,110,0.179,3024,,1232,0,0,0,萬子1 萬子1 萬子3 筒子2 筒子7 筒子9 筒子9 索子2 南風 白ちゃん | 筒子7 筒子8 筒子9
861,North,-5699,109,0.178,3868,,1208,0,0,0,萬子3 筒子6 筒子7 西風 西風 北風 白ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9
862,North,893,109,0.178,-1700,,2240,0,0,0,筒子7 筒子7 筒子7 筒子9 筒子9 索子4 中ちゃん | 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
863,West,-5863,110,0.178,5728,,2984,0,0,0,筒子5 筒子5赤ドラ 筒子5 白ちゃん | 萬子4 萬子4 萬子4 索子3 索子4 索子5 北風 北風 北風
864,East,-2834,109,0.177,1980,,2144,0,0,0,萬子2 筒子5 筒子7 筒子8 西風 北風 白ちゃん | 萬子5 萬子6 萬子7 筒子8 筒子8 筒子8
865,East,8167,93,0.177,-3092,混一色,4264,0,0,0,筒子7 筒子8 筒子9 西風 西風 西風 白ちゃん 白ちゃん | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
866,West,-8405,110,0.177,7488,,2160,0,0,0,筒子1 筒子1 筒子5 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子3 索子4 索子5 白ちゃん 白ちゃん 白ちゃん
867,West,-6490,109,0.176,4764,,1280,0,0,0,萬子3 筒子6 筒子7 筒子7 筒子9 白ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子7 索子7 索子7
868,East,-2212,110,0.176,1536,,2408,0,0,0,萬子2 萬子2 筒子7 筒子9 | 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 索子3 索子3 索子3
869,East,-1463,110,0.176,1232,,2864,0,0,0,萬子1 筒子6 筒子7 筒子9 | 萬子2 萬子2 萬子2 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9
870,West,-4754,110,0.175,2768,,1080,0,0,0,萬子7 筒子2 筒子8 筒子8 筒子9 索子2 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4
871,East,4747,63,0.175,-4,中 白 混一色,712,0,0,0,筒子2 筒子2 筒子2 筒子5 筒子6 筒子7 南風 南風 白ちゃん 白ちゃん 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
872,South,-3290,110,0.175,3120,,2880,0,0,0,萬子9 筒子3 白ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
873,East,-6600,110,0.174,5328,,1832,0,0,0,萬子2 筒子6 西風 中ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 西風 西風 西風
874,South,-11,109,0.174,92,,3168,0,0,0,筒子5 | 筒子6 筒子7 筒子7 筒子7 筒子7 筒子8 筒子9 筒子9 筒子9 西風 西風 西風
875,West,-6779,109,0.173,5324,,1576,0,0,0,萬子1 萬子1 筒子4 筒子7 西風 西風 西風 | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
876,North,-1480,110,0.173,-112,,1440,0,0,0,萬子5 萬子8 筒子1 筒子1 筒子7 索子3 索子5 南風 西風 白ちゃん | 筒子6 筒子7 筒子8
877,West,-4469,109,0.173,3884,,2400,0,0,0,筒子6 筒子7 筒子7 筒子8 南風 西風 西風 | 筒子1 筒子2 筒子3 索子6 索子7 索子8
878,South,-7774,110,0.172,6848,,2168,0,0,0,筒子3 筒子6 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 索子4 索子5赤ドラ 索子6 索子8 索子8 索子8
879,North,176,110,0.172,-960,,2344,0,0,0,筒子7 筒子8 筒子9 白ちゃん | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
880,East,-5025,110,0.172,2800,,816,0,0,0,筒子2 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子7 南風 白ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8
881,East,-5000,110,0.171,5376,,3416,0,0,0,筒子6 筒子6 筒子7 白ちゃん | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6 索子3 索子3 索子3
882,South,-6642,109,0.171,5052,,1424,0,0,0,萬子1 萬子1 萬子1 筒子6 筒子9 筒子9 中ちゃん | 筒子3 筒子3 筒子3 索子3 索子3 索子3
883,South,-5951,110,0.171,3776,,896,0,0,0,萬子9 筒子2 筒子4 筒子4 索子8 索子8 西風 西風 北風 白ちゃん | 筒子8 筒子8 筒子8
884,East,9,110,0.170,464,,3528,0,0,0,筒子7 筒子7 筒子9 索子6 | 筒子1 筒子2 筒子3 索子5 索子6 索子7 東風 東風 東風
885,North,-5302,110,0.170,3952,,1696,0,0,0,萬子1 萬子7 筒子7 筒子7 筒子7 筒子7 索子3 索子8 南風 南風 | 萬子5 萬子5 萬子5赤ドラ
886,North,-8317,110,0.170,6144,,888,0,0,0,萬子6 筒子2 筒子6 筒子7 筒子8 東風 北風 白ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
887,North,-7639,109,0.169,5804,,1184,0,0,0,筒子6 筒子7 南風 南風 北風 白ちゃん 白ちゃん | 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
888,West,-4632,110,0.169,6144,,4568,0,0,0,筒子6 筒子7 南風 白ちゃん | 萬子5赤ドラ 萬子5 萬子5 筒子6 筒子7 筒子8 索子6 索子6 索子6
889,South,-5244,109,0.169,5820,,3624,0,0,0,中ちゃん | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
890,North,-2038,109,0.168,492,,1448,0,0,0,萬子7 筒子7 筒子8 筒子9 索子2 南風 北風 | 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
891,West,-4176,109,0.168,2956,,1784,0,0,0,筒子6 筒子7 筒子7 筒子7 南風 西風 白ちゃん | 筒子9 筒子9 筒子9 索子7 索子7 索子7
892,North,-4168,109,0.168,3020,,1848,0,0,0,筒子3 筒子6 筒子6 筒子9 白ちゃん 白ちゃん 白ちゃん | 筒子9 筒子9 筒子9 索子8 索子8 索子8
893,East,-8009,109,0.167,8572,,3632,0,0,0,南風 | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 索子6 索子7 索子8
894,West,-9019,109,0.167,7068,,1080,0,0,0,萬子7 筒子2 筒子8 筒子9 南風 西風 西風 | 萬子5 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん
895,South,177,102,0.167,4512,中 五門斉,3328,0,0,0,筒子6 筒子6 西風 西風 西風 | 萬子5 萬子6 萬子7 索子5 索子6 索子7 中ちゃん 中ちゃん 中ちゃん
896,East,-8770,110,0.166,7744,,2016,0,0,0,萬子7 萬子7 萬子7 筒子7 索子2 索子2 索子2 索子2 南風 中ちゃん | 西風 西風 西風
897,North,-5834,109,0.166,4092,,1288,0,0,0,筒子1 筒子8 筒子9 索子9 南風 西風 中ちゃん | 萬子2 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
898,South,-2791,110,0.166,1792,,2048,0,0,0,萬子2 筒子6 筒子7 筒子8 筒子8 筒子9 西風 白ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
899,North,-435,110,0.165,704,,3304,0,0,0,筒子1 北風 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8
