Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
497,South,24560,55,0.100,-24560,,0,0,0,0,索子3 索子4 索子5 索子5赤ドラ 索子7 索子7 索子7 索子8 索子8 索子9 | 索子2 索子3 索子4
498,West,-12440,55,0.100,12440,,0,0,0,0,索子9 索子9 東風 東風 東風 南風 南風 西風 北風 中ちゃん | 筒子6 筒子7 筒子8
499,East,15930,56,0.100,-15180,,0,0,0,25,索子6 索子7 索子8 南風 | 索子2 索子2 索子3 索子3 索子4 索子4 索子6 索子7 索子8
500,South,20610,52,0.100,-12860,平和 清一色,0,0,0,25,索子2 索子2 索子3 索子3 索子4 索子4 索子8 索子8 索子9 索子9 索子9 | 索子7 索子7 索子7
501,South,-5110,55,0.100,5500,,0,0,0,13,索子5赤ドラ 索子6 索子6 索子7 索子7 索子7 索子8 東風 東風 東風 | 索子3 索子4 索子5
502,East,23710,55,0.100,-23710,,0,0,0,0,索子2 索子4 索子6 索子6 索子7 索子7 發ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5
503,East,8040,56,0.100,-7590,,0,0,0,15,索子6 索子6 索子7 索子8 索子9 索子9 索子9 | 索子7 索子8 索子9 東風 東風 東風
504,East,22860,46,0.100,-17650,東 赤ドラ1 混一色,0,0,0,7,索子3 索子3 索子4 索子5赤ドラ 索子6 東風 東風 東風 | 索子2 索子3 索子4 索子4 索子5 索子6
505,West,-24570,54,0.100,24570,,0,0,0,0,萬子5 東風 南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
506,East,3800,43,0.100,1350,中 赤ドラ1 混一色,0,0,0,5,索子5赤ドラ 索子5 索子5 索子6 索子7 索子8 東風 東風 | 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
507,West,-20610,56,0.100,20610,,0,0,0,0,筒子8 索子1 索子5 索子7 索子9 索子9 白ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子4 索子5 索子6
508,West,16560,56,0.100,-16560,,0,0,0,0,索子9 索子9 南風 北風 | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子7
509,South,23110,55,0.100,-23110,,0,0,0,0,索子3 索子4 索子6 索子6 索子8 索子8 東風 | 索子1 索子2 索子2 索子3 索子3 索子4
510,East,26320,54,0.100,-19900,清一色,0,0,0,14,索子5 索子6 索子6 索子6 索子6 索子7 索子9 索子9 | 索子1 索子2 索子2 索子3 索子3 索子4
511,North,22200,57,0.100,-22200,,0,0,0,0,筒子8 索子9 南風 西風 | 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
512,East,-4420,54,0.100,4420,,0,0,0,0,索子8 索子9 東風 東風 南風 南風 南風 南風 西風 北風 | 索子5 索子6 索子7
513,North,7570,56,0.100,-7570,,0,0,0,0,索子3 索子4 索子5赤ドラ 索子6 索子6 索子8 西風 | 索子2 索子3 索子4 索子6 索子7 索子8
514,South,9700,56,0.100,-9670,,0,0,0,1,索子7 索子8 索子8 索子8 索子8 南風 南風 | 索子1 索子2 索子2 索子3 索子3 索子4
515,East,-14600,57,0.100,14600,,0,0,0,0,索子1 索子1 索子8 東風 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 索子7 索子7 索子7
516,North,4500,41,0.100,-1170,混一色,0,0,0,11,索子3 索子3 索子7 索子8 索子8 索子8 索子8 索子9 | 索子2 索子3 索子4 東風 東風 東風
517,West,26590,49,0.100,-20660,西 赤ドラ1 混一色,0,0,0,31,索子4 索子4 索子7 索子7 索子7 | 索子3 索子4 索子5赤ドラ 索子8 索子8 索子8 西風 西風 西風
518,South,9980,42,0.100,-2860,赤ドラ1 清一色,0,0,0,4,索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子7 | 索子5 索子5 索子5 索子9 索子9 索子9
519,North,33020,57,0.100,-32570,,0,0,0,15,南風 | 索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子6 索子7
520,East,26730,41,0.100,-19980,清一色,0,0,0,25,索子1 索子2 索子3 索子7 索子7 | 索子1 索子2 索子3 索子5 索子6 索子7 索子9 索子9 索子9
521,West,9850,57,0.100,-9850,,0,0,0,0,萬子6 | 萬子4 萬子4 萬子4 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8
522,West,-16820,57,0.100,16820,,0,0,0,0,索子6 索子8 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子5 索子6 索子7 東風 東風 東風
523,East,-29000,55,0.100,29000,,0,0,0,0,索子3 索子4 南風 南風 南風 南風 北風 白ちゃん 白ちゃん 白ちゃん | 北風 北風 北風
524,South,6680,56,0.100,-6680,,0,0,0,0,萬子5赤ドラ 索子3 索子4 索子4 索子4 索子4 東風 東風 發ちゃん 中ちゃん | 索子6 索子7 索子8
525,North,8680,44,0.100,-4810,混一色,0,0,0,29,索子8 索子8 | 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8 西風 西風 西風
526,West,6320,57,0.100,-6320,,0,0,0,0,索子7 索子8 索子8 西風 | 筒子5 筒子6 筒子7 索子2 索子2 索子2 索子6 索子7 索子8
527,South,5280,56,0.100,-5190,,0,0,0,3,索子3 索子3 索子4 索子5 索子6 索子6 索子8 | 索子4 索子5赤ドラ 索子6 東風 東風 東風
528,South,2840,57,0.100,-2840,,0,0,0,0,萬子1 索子2 索子4 索子5 | 筒子6 筒子7 筒子8 索子4 索子5赤ドラ 索子6 索子9 索子9 索子9
529,North,-130,52,0.100,3760,混一色,0,0,0,21,索子7 索子8 索子9 南風 南風 | 索子5 索子6 索子6 索子7 索子7 索子8 東風 東風 東風
530,South,-19700,57,0.100,19700,,0,0,0,0,南風 西風 白ちゃん 發ちゃん | 索子5 索子6 索子7 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
531,North,13150,57,0.100,-13150,,0,0,0,0,索子2 | 筒子6 筒子7 筒子8 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子7 索子8
532,East,21680,34,0.100,-14230,赤ドラ1 清一色,0,0,0,15,索子2 索子2 索子3 索子4 索子5 索子6 索子7 索子8 | 索子5赤ドラ 索子6 索子7 索子9 索子9 索子9
533,North,-12460,55,0.100,28090,北 中 白 混全帯么九 混一色 小三元,0,0,0,21,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
534,North,6910,57,0.100,-6910,,0,0,0,0,索子9 | 筒子4 筒子5 筒子6 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子7 索子7 索子7
535,North,7340,54,0.100,-7340,,0,0,0,0,萬子6 萬子6 索子3 索子3 索子4 索子6 索子7 索子7 南風 發ちゃん | 索子4 索子5赤ドラ 索子6
536,West,13270,56,0.100,-13270,,0,0,0,0,索子2 索子4 索子4 索子5 索子5赤ドラ 索子5 索子7 | 索子2 索子2 索子3 索子3 索子4 索子4
537,South,13890,54,0.100,-13890,,0,0,0,0,筒子4 索子1 索子1 索子2 索子2 索子3 索子5赤ドラ 索子6 索子6 索子7 索子7 索子7 中ちゃん | 
538,South,5880,35,0.100,-2790,混一色,0,0,0,3,索子2 索子3 索子4 索子4 索子5 索子6 索子8 索子8 索子9 索子9 索子9 東風 東風 東風 | 
539,North,7580,55,0.100,-7580,,0,0,0,0,索子5 索子5赤ドラ 索子6 索子6 索子8 索子8 索子9 東風 東風 東風 | 索子4 索子5 索子6
540,East,-25140,55,0.100,25470,,0,0,0,11,筒子6 東風 東風 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
541,South,11890,49,0.100,-4740,赤ドラ1 清一色,0,0,0,5,索子2 索子3 索子4 索子9 索子9 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7 索子8 索子8 索子8
542,East,14430,57,0.100,-14340,,0,0,0,3,索子8 索子9 西風 西風 | 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9
543,East,27360,55,0.100,-19330,断么九 平和 清一色,0,0,0,1,索子3 索子3 索子5 索子6 索子6 索子7 索子7 索子8 | 索子3 索子4 索子5 索子6 索子7 索子8
544,East,17640,56,0.100,-17640,,0,0,0,0,索子6 索子9 西風 西風 | 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6
545,West,15750,48,0.100,-6750,赤ドラ1 断么九 平和 清一色,0,0,0,0,索子2 索子2 索子4 索子5 索子6 | 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8
546,South,23100,57,0.100,-23100,,0,0,0,0,萬子6 索子7 索子8 中ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子6 索子7 索子8
547,East,2180,57,0.100,-2180,,0,0,0,0,索子4 索子5 索子6 索子8 | 筒子7 筒子8 筒子9 索子3 索子4 索子5 索子7 索子7 索子7
548,North,29300,47,0.100,-21760,平和 清一色,0,0,0,18,索子2 索子3 索子4 索子4 索子4 索子7 索子8 索子9 | 索子1 索子2 索子3 索子5 索子6 索子7
549,West,1590,56,0.100,-1590,,0,0,0,0,索子3 索子3 索子4 索子4 索子5 索子6 索子6 | 筒子6 筒子7 筒子8 索子2 索子2 索子2
550,West,-11490,55,0.100,11490,,0,0,0,0,索子6 索子9 東風 南風 北風 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3 索子6 索子7 索子8
551,West,26650,56,0.100,-26650,,0,0,0,0,筒子2 索子6 索子7 索子7 索子8 東風 西風 | 索子2 索子3 索子4 索子6 索子7 索子8
552,West,13980,57,0.100,-13980,,0,0,0,0,索子6 索子8 東風 西風 | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
553,East,-2020,57,0.100,2020,,0,0,0,0,索子7 索子7 東風 西風 | 筒子7 筒子7 筒子7 索子2 索子2 索子2 索子4 索子5赤ドラ 索子6
554,North,-2430,57,0.100,2430,,0,0,0,0,筒子3 | 筒子2 筒子3 筒子4 索子5 索子6 索子6 索子6 索子6 索子7 東風 東風 東風
555,West,13550,34,0.100,-6550,平和 清一色,0,0,0,0,索子3 索子4 索子5 索子6 索子6 索子7 索子8 索子9 | 索子2 索子2 索子3 索子3 索子4 索子4
556,East,10220,43,0.100,-5220,東 赤ドラ1 混一色,0,0,0,0,索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8 索子8 | 索子1 索子2 索子3 東風 東風 東風
557,North,31510,53,0.100,-23030,赤ドラ1 断么九 清一色,0,0,0,16,索子3 索子3 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8 | 索子2 索子3 索子4
558,West,20130,36,0.100,-16470,混一色,0,0,0,22,索子1 索子2 索子3 白ちゃん 白ちゃん | 索子4 索子5 索子5 索子6 索子6 索子7 索子8 索子8 索子8
559,North,-1210,38,0.100,5110,混一色,0,0,0,30,索子3 索子4 索子5 索子9 索子9 東風 東風 東風 南風 南風 南風 | 索子8 索子8 索子8
560,East,-19570,57,0.100,19570,,0,0,0,0,索子5赤ドラ | 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
561,West,-4170,56,0.100,4170,,0,0,0,0,萬子7 索子9 東風 南風 南風 西風 北風 | 索子4 索子5 索子6 東風 東風 東風
562,East,12850,57,0.100,-12850,,0,0,0,0,中ちゃん | 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子3 索子3 索子3 索子5赤ドラ 索子6 索子7
563,West,15070,57,0.100,-15070,,0,0,0,0,索子6 | 筒子7 筒子8 筒子9 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子7 索子7
564,South,2160,57,0.100,-2160,,0,0,0,0,索子7 索子8 索子8 東風 | 索子5 索子5 索子5 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
565,East,11540,32,0.100,-7420,平和 混一色,0,0,0,4,索子3 索子4 索子5 索子5 索子6 索子7 西風 西風 | 索子2 索子3 索子4 索子7 索子8 索子9
566,East,4640,57,0.100,-4640,,0,0,0,0,索子4 索子5 索子6 中ちゃん | 筒子6 筒子7 筒子8 索子2 索子2 索子2 索子6 索子6 索子6
567,North,-680,40,0.100,4800,北 混一色,0,0,0,4,索子7 索子8 索子8 索子8 索子9 東風 東風 東風 | 索子6 索子7 索子8 北風 北風 北風
568,South,21330,57,0.100,-21060,,0,0,0,9,索子4 索子5 索子6 索子7 | 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子9
569,South,6440,57,0.100,-6440,,0,0,0,0,萬子6 索子1 索子3 索子6 | 索子3 索子4 索子5 索子7 索子8 索子9 東風 東風 東風
570,West,6860,50,0.100,-2290,中 混一色,0,0,0,19,索子4 索子4 | 索子3 索子4 索子5 索子6 索子7 索子8 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
571,West,12130,56,0.100,-12130,,0,0,0,0,筒子4 筒子4 筒子6 筒子8 索子5 索子6 北風 | 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6
572,North,15500,57,0.100,-15500,,0,0,0,0,索子4 索子5 索子6 索子7 | 筒子4 筒子5赤ドラ 筒子6 索子2 索子3 索子4 索子7 索子8 索子9
573,West,13260,57,0.100,-13260,,0,0,0,0,索子6 索子9 東風 發ちゃん | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子8 索子8 索子8 索子9
574,West,1700,54,0.100,-1700,,0,0,0,0,筒子6 筒子6 索子7 索子7 索子8 索子8 索子9 索子9 南風 西風 | 索子4 索子5 索子6
575,West,16270,56,0.100,-16270,,0,0,0,0,萬子7 索子2 索子3 索子4 索子6 索子6 東風 | 索子2 索子3 索子4 索子7 索子7 索子7
576,East,21200,56,0.100,-21050,,0,0,0,5,索子9 | 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子5赤ドラ 索子6 索子7 索子7 索子7
577,South,25020,52,0.100,-16990,赤ドラ1 平和 清一色,0,0,0,1,索子3 索子4 索子4 索子4 索子5 索子7 索子8 索子9 | 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
578,South,510,56,0.100,-510,,0,0,0,0,索子1 索子3 索子4 索子5 索子6 南風 西風 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
579,East,4710,57,0.100,-4620,,0,0,0,3,索子3 索子5 東風 東風 | 索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子7 索子7
580,South,26250,46,0.100,-18860,断么九 清一色,0,0,0,13,索子3 索子3 索子3 索子5 索子6 索子6 索子7 索子7 索子8 索子8 索子8 | 索子2 索子3 索子4
581,South,31050,41,0.100,-24540,清一色,0,0,0,17,索子6 索子6 索子7 索子7 索子7 | 索子3 索子4 索子5 索子6 索子7 索子8 索子9 索子9 索子9
582,West,28880,38,0.100,-21310,赤ドラ1 清一色,0,0,0,19,索子4 索子5 索子6 索子7 索子7 索子7 索子9 索子9 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
583,North,28990,47,0.100,-22280,赤ドラ1 平和 混一色,0,0,0,57,索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8 索子9 發ちゃん 發ちゃん | 索子2 索子3 索子4
584,North,7560,54,0.100,-7560,,0,0,0,0,索子7 索子8 西風 發ちゃん | 索子1 索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子5
585,East,10710,55,0.100,-10710,,0,0,0,0,萬子2 筒子9 索子3 索子6 索子6 索子6 索子6 索子9 索子9 東風 東風 南風 中ちゃん | 
586,East,27210,56,0.100,-26340,,0,0,0,29,索子2 索子3 索子4 東風 | 索子1 索子2 索子3 索子5 索子6 索子7 索子8 索子8 索子8
587,West,17050,56,0.100,-17050,,0,0,0,0,索子3 索子4 索子5 索子8 索子9 索子9 東風 | 索子2 索子3 索子4 索子6 索子7 索子8
588,North,29030,56,0.100,-20520,赤ドラ1 平和 清一色,0,0,0,17,索子4 索子4 索子7 索子8 索子9 | 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
589,South,270,56,0.100,-270,,0,0,0,0,索子2 索子2 索子5赤ドラ 索子6 索子7 西風 西風 | 筒子5赤ドラ 筒子6 筒子7 索子3 索子4 索子5
590,North,4720,55,0.100,-4720,,0,0,0,0,索子1 索子4 索子4 索子5 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 | 筒子5赤ドラ 筒子6 筒子7
591,East,7820,56,0.100,-7820,,0,0,0,0,筒子7 索子5 索子6 索子7 | 筒子4 筒子5赤ドラ 筒子6 索子3 索子4 索子5 索子6 索子7 索子8
592,North,17670,47,0.100,-9860,赤ドラ1 鏡同和,0,0,0,27,萬子4 萬子5 萬子6 索子2 索子2 | 筒子4 筒子5赤ドラ 筒子6 索子5 索子6 索子7 索子9 索子9 索子9
593,West,19690,56,0.100,-19690,,0,0,0,0,筒子9 索子1 索子2 索子2 索子2 索子5 索子8 | 索子3 索子4 索子5 索子6 索子7 索子8
594,East,37060,54,0.100,-29350,清一色,0,0,0,57,索子2 索子3 索子4 索子6 索子7 索子7 索子7 索子8 | 索子1 索子2 索子3 索子8 索子8 索子8
595,East,-9690,56,0.100,9690,,0,0,0,0,索子8 索子8 索子9 東風 東風 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
596,West,13630,39,0.100,-8180,中 赤ドラ1 混一色,0,0,0,15,索子1 索子1 索子1 索子5赤ドラ 索子5 | 索子2 索子3 索子4 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
597,South,12080,37,0.100,-4930,平和 清一色,0,0,0,5,索子2 索子3 索子4 索子5 索子6 索子7 索子9 索子9 | 索子1 索子2 索子3 索子4 索子5 索子6
598,East,33320,45,0.100,-26750,清一色,0,0,0,19,索子3 索子3 | 索子2 索子2 索子2 索子5 索子5 索子5 索子6 索子7 索子7 索子8 索子8 索子9
599,West,18800,55,0.100,-18800,,0,0,0,0,索子1 索子1 索子2 索子2 索子4 索子4 索子5 索子5赤ドラ 索子5 索子5 | 索子8 索子8 索子8
600,West,13540,42,0.100,-7510,清一色,0,0,0,1,索子1 索子1 索子3 索子4 索子5 索子6 索子7 索子8 | 索子2 索子2 索子2 索子6 索子7 索子8
601,East,17170,55,0.100,-10020,平和 清一色,0,0,0,5,索子4 索子4 索子7 索子8 索子9 | 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7
602,South,-6450,56,0.100,6450,,0,0,0,0,萬子2 索子3 南風 西風 西風 北風 中ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
603,East,10700,54,0.100,-10700,,0,0,0,0,萬子3 萬子3 索子3 索子3 索子5 索子6 索子6 索子6 索子7 索子8 | 索子2 索子2 索子2
604,East,30660,54,0.100,-20450,二槓子 断么九 清一色,0,0,0,7,索子3 索子3 | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子7 索子7 索子7 索子8
605,East,10340,57,0.100,-10340,,0,0,0,0,索子2 索子3 索子4 索子6 | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子5 索子5 索子5赤ドラ
606,North,25870,55,0.100,-18570,赤ドラ1 清一色,0,0,0,10,索子1 索子1 索子2 索子3 索子4 | 索子2 索子3 索子4 索子5赤ドラ 索子5 索子5 索子5 索子6 索子7
607,North,19040,56,0.100,-19040,,0,0,0,0,萬子6 萬子9 筒子1 索子1 索子5 索子5 索子6 索子9 南風 南風 | 索子3 索子4 索子5赤ドラ
608,East,11070,43,0.100,-6980,東 混一色,0,0,0,3,索子7 索子8 索子8 索子8 索子9 | 索子5 索子5 索子5 索子6 索子6 索子6 東風 東風 東風
609,South,21080,44,0.100,-13080,赤ドラ1 断么九 清一色,0,0,0,0,索子3 索子3 索子6 索子6 索子6 | 索子3 索子4 索子4 索子4 索子4 索子5赤ドラ 索子7 索子7 索子7
610,North,4300,57,0.100,-3790,,0,0,0,17,索子5赤ドラ | 索子3 索子3 索子3 索子8 索子8 索子8 索子9 索子9 索子9 西風 西風 西風
611,East,12400,55,0.100,-12370,,0,0,0,1,索子3 索子4 索子4 索子5 索子5 索子8 索子8 | 索子2 索子3 索子4 索子9 索子9 索子9
612,East,4390,55,0.100,-4390,,0,0,0,0,索子8 索子9 索子9 索子9 東風 東風 南風 | 索子3 索子4 索子5 索子6 索子6 索子6
613,South,15110,31,0.100,-11030,混一色,0,0,0,36,索子1 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8 東風 東風 | 索子4 索子4 索子4
614,South,18990,55,0.100,-18990,,0,0,0,0,萬子5 萬子5赤ドラ 索子2 索子2 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 東風 發ちゃん | 
615,East,13170,40,0.100,-8450,平和 混一色,0,0,0,24,索子2 索子3 索子4 索子4 索子5 索子6 索子6 索子7 索子8 西風 西風 | 索子6 索子7 索子8
616,East,-29720,54,0.100,29720,,0,0,0,0,萬子2 索子1 索子5 索子8 東風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
617,South,15560,27,0.100,-4230,赤ドラ1 平和 混一色 一盃口 一気通貫,0,0,0,11,索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子7 索子8 索子8 索子9 索子9 東風 東風 | 
618,East,17660,55,0.100,-17660,,0,0,0,0,萬子1 索子1 索子2 索子3 索子3 索子5赤ドラ 索子6 索子6 索子7 索子8 | 索子5 索子6 索子7
619,West,28050,51,0.100,-20050,赤ドラ1 断么九 清一色,0,0,0,0,索子2 索子3 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 | 索子4 索子5 索子6 索子7 索子7 索子7
620,South,24560,41,0.100,-4470,赤ドラ1 平和 清一色 一盃口 二盃口 一気通貫,0,0,0,3,索子1 索子2 索子3 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8 索子9 | 
621,East,19480,40,0.100,-10420,赤ドラ1 断么九 平和 清一色,0,0,0,2,索子2 索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 索子7 | 索子2 索子3 索子4 索子6 索子7 索子8
622,South,19660,44,0.100,-12330,赤ドラ1 清一色,0,0,0,11,索子1 索子1 索子1 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 | 
623,West,18300,56,0.100,-18300,,0,0,0,0,萬子2 筒子9 索子6 白ちゃん | 索子1 索子1 索子1 索子4 索子4 索子4 索子7 索子7 索子7
624,West,7410,54,0.100,-7410,,0,0,0,0,萬子3 萬子3 萬子3 筒子9 索子2 索子3 索子3 索子4 索子5 索子6 索子6 索子8 索子8 | 
625,North,18630,55,0.100,-18630,,0,0,0,0,萬子9 筒子1 筒子1 筒子7 索子1 索子3 索子4 索子5 索子5 索子6 索子7 索子7 索子8 | 
626,East,19180,49,0.100,-9030,平和 清一色 一気通貫,0,0,0,5,索子1 索子2 索子2 索子3 索子3 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子9 | 
627,East,19400,54,0.100,-11740,平和 清一色,0,0,0,22,索子1 索子2 索子3 索子5 索子6 索子7 索子9 索子9 | 索子2 索子3 索子4 索子5 索子6 索子7
628,West,21370,56,0.100,-21370,,0,0,0,0,萬子1 筒子4 索子1 索子1 索子2 索子9 南風 | 索子3 索子4 索子5 索子6 索子6 索子6
629,North,26670,45,0.100,-16190,赤ドラ1 二槓子 清一色,0,0,0,16,索子1 索子2 索子3 索子4 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 | 索子5 索子6 索子7
630,North,3180,45,0.100,-150,混一色,0,0,0,1,索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子5 索子7 索子8 索子9 東風 東風 東風 | 
631,North,22010,53,0.100,-15800,清一色,0,0,0,7,索子1 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子8 索子8 索子8 | 索子3 索子4 索子5
632,East,11930,54,0.100,-11420,,0,0,0,17,索子4 索子5赤ドラ 索子5 索子5 索子6 索子7 索子7 索子8 索子9 索子9 | 索子1 索子2 索子3
633,North,-7700,56,0.100,7700,,0,0,0,0,筒子1 筒子4 筒子4 索子7 索子8 索子8 索子9 東風 南風 北風 | 萬子8 萬子8 萬子8
634,West,16150,55,0.100,-16150,,0,0,0,0,萬子2 筒子3 筒子7 索子2 索子2 索子6 索子7 | 索子4 索子4 索子4 索子8 索子8 索子8
635,South,16350,56,0.100,-16200,,0,0,0,5,索子2 索子4 索子6 索子6 | 索子2 索子2 索子3 索子3 索子4 索子4 索子7 索子7 索子7
636,South,19280,56,0.100,-19280,,0,0,0,0,萬子8 筒子9 索子3 索子5 索子5赤ドラ 索子6 索子8 索子9 索子9 西風 | 索子2 索子3 索子4
637,South,22280,56,0.100,-22280,,0,0,0,0,筒子9 索子1 索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子6 | 索子3 索子4 索子5
638,East,9680,57,0.100,-9680,,0,0,0,0,萬子2 萬子5 筒子3 索子5赤ドラ | 筒子9 筒子9 筒子9 索子3 索子4 索子5 索子5 索子6 索子7
639,North,22000,40,0.100,-15220,清一色,0,0,0,26,索子2 索子3 索子3 索子3 索子3 索子4 索子4 索子5 | 索子1 索子1 索子1 索子7 索子8 索子9
640,East,5180,55,0.100,-5180,,0,0,0,0,萬子1 萬子1 索子4 索子4 索子5赤ドラ 索子5 索子6 索子7 索子7 北風 | 索子6 索子6 索子6
641,South,22020,57,0.100,-22020,,0,0,0,0,筒子9 索子3 索子5 東風 | 索子2 索子2 索子2 索子3 索子3 索子3 索子6 索子6 索子6
642,North,3040,56,0.100,-3040,,0,0,0,0,索子7 索子9 東風 發ちゃん | 萬子1 萬子1 萬子1 萬子5赤ドラ 萬子5 萬子5 索子6 索子6 索子6
643,West,26540,57,0.100,-26510,,0,0,0,1,索子2 | 索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子6 索子6 索子7 索子7 索子7
644,North,7310,41,0.100,-2800,赤ドラ1 混一色,0,0,0,17,索子1 索子2 索子3 索子5 索子5 索子5赤ドラ 索子6 索子6 索子6 索子6 索子7 | 東風 東風 東風
645,East,9940,36,0.100,-5670,東 混一色,0,0,0,9,索子6 索子7 索子8 索子8 索子8 索子9 索子9 索子9 | 索子3 索子4 索子5 東風 東風 東風
646,South,-17530,56,0.100,17530,,0,0,0,0,索子3 索子6 索子6 索子7 索子7 索子8 索子8 | 萬子5赤ドラ 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん
647,North,24120,57,0.100,-24120,,0,0,0,0,筒子5 索子2 索子4 索子5 | 索子1 索子1 索子1 索子6 索子6 索子6 索子7 索子7 索子7
648,South,21990,49,0.100,-15570,清一色,0,0,0,14,索子3 索子4 索子5 索子7 索子7 | 索子1 索子1 索子1 索子2 索子2 索子2 索子9 索子9 索子9
649,East,7770,40,0.100,-3560,東 混一色,0,0,0,7,索子1 索子1 索子6 索子7 索子8 | 索子2 索子2 索子2 索子4 索子4 索子4 東風 東風 東風
650,North,22760,45,0.100,-15520,赤ドラ1 清一色,0,0,0,8,索子1 索子2 索子3 索子3 索子3 索子7 索子8 索子9 | 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6
651,West,-35420,56,0.100,35420,,0,0,0,0,萬子2 萬子4 萬子4 萬子6 南風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
652,East,2710,55,0.100,-2710,,0,0,0,0,索子2 索子3 索子5 索子5 索子7 索子9 中ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
